X	Y
0	51.119
1	53.738
2	52.024
3	52.833
4	53.571
5	52.476
6	52.738
7	53.595
8	53.452
9	54.381
10	54.905
11	52.929
12	53.786
13	54.190
14	55.310
15	55.405
16	54.786
17	54.786
18	54.119
19	54.548
20	53.643
21	54.214
22	53.500
23	54.048
24	54.833
25	53.714
26	56.429
27	56.976
28	56.619
29	59.667
30	58.571
31	58.000
32	59.167
33	58.143
34	59.667
35	61.310
36	61.286
37	59.310
38	62.333
39	62.762
40	62.857
41	65.857
42	66.286
43	66.286
44	68.690
45	71.071
46	74.286
47	78.190
48	80.762
49	86.810
50	95.429
51	106.762
52	122.548
53	141.167
54	160.190
55	178.786
56	195.095
57	208.429
58	219.524
59	227.571
60	234.548
61	236.738
62	232.190
63	219.119
64	184.071
65	124.000
66	73.857
67	54.500
68	53.738
69	52.310
70	55.667
71	55.810
72	60.548
73	64.452
74	72.595
75	81.524
76	94.643
77	108.310
78	123.429
79	137.738
80	152.310
81	164.476
82	173.095
83	179.762
84	182.000
85	178.810
86	161.548
87	125.976
88	81.000
89	51.905
90	41.738
91	41.738
92	42.000
93	40.833
94	42.286
95	41.333
96	41.762
97	41.595
98	42.190
99	43.095
100	41.952
101	42.429
102	41.833
103	41.381
104	40.714
105	40.571
106	43.429
107	40.714
108	40.405
109	41.619
110	42.190
111	42.738
112	43.571
113	43.048
114	45.310
115	45.357
116	49.643
117	52.262
118	57.786
119	65.000
120	72.595
121	77.786
122	83.238
123	89.024
124	88.095
125	87.286
126	83.143
127	76.190
128	68.548
129	59.286
130	50.833
131	42.143
132	38.333
133	35.595
134	35.286
135	36.095
136	34.667
137	34.357
138	34.524
139	34.952
140	36.048
141	34.976
142	35.571
143	35.310
144	36.429
145	36.238
146	36.690
147	37.357
148	41.333
149	44.143
150	49.024
151	52.190
152	57.667
153	60.976
154	64.595
155	65.167
156	62.714
157	61.214
158	55.071
159	48.405
160	43.810
161	34.976
162	35.643
163	30.405
164	32.167
165	33.929
166	31.952
167	32.738
168	33.690
169	32.476
170	34.452
171	33.595
172	33.714
173	31.833
174	33.190
175	31.405
176	33.571
177	33.286
178	33.524
179	33.405
180	32.429
181	32.167
182	30.024
183	32.714
184	31.405
185	31.095
186	32.000
187	32.000
188	30.738
189	31.119
190	32.976
191	31.762
192	31.405
193	30.429
194	33.024
195	30.286
196	31.810
197	31.429
198	30.595
199	30.190
200	32.667
