X	Y
0	56.381
1	54.667
2	54.167
3	52.548
4	53.857
5	55.500
6	55.881
7	54.976
8	54.095
9	53.000
10	52.976
11	55.429
12	54.024
13	54.452
14	53.500
15	55.000
16	54.762
17	53.262
18	55.952
19	55.929
20	54.762
21	55.214
22	53.286
23	54.976
24	53.262
25	54.024
26	54.595
27	57.310
28	55.571
29	55.238
30	57.095
31	58.595
32	59.976
33	59.548
34	59.548
35	59.643
36	60.905
37	60.262
38	62.214
39	62.667
40	62.214
41	64.381
42	64.571
43	65.833
44	68.476
45	70.405
46	70.857
47	76.071
48	79.000
49	84.881
50	92.500
51	101.452
52	116.643
53	132.071
54	152.786
55	172.952
56	191.286
57	207.500
58	220.762
59	230.690
60	237.333
61	240.524
62	237.952
63	222.000
64	180.881
65	112.571
66	64.381
67	55.714
68	53.833
69	55.310
70	56.571
71	57.952
72	63.548
73	69.952
74	77.929
75	92.405
76	106.310
77	123.595
78	138.524
79	155.810
80	168.286
81	179.595
82	184.810
83	186.095
84	174.119
85	142.405
86	87.667
87	52.833
88	44.714
89	44.310
90	43.929
91	42.381
92	43.548
93	44.952
94	44.405
95	46.071
96	43.452
97	44.690
98	44.048
99	44.786
100	44.619
101	43.738
102	43.095
103	42.214
104	44.548
105	42.905
106	42.238
107	42.333
108	43.214
109	43.857
110	43.048
111	42.524
112	42.548
113	44.476
114	45.333
115	50.071
116	53.571
117	60.381
118	66.167
119	71.952
120	76.786
121	81.071
122	80.881
123	79.143
124	73.071
125	65.190
126	57.857
127	48.738
128	43.786
129	38.000
130	37.476
131	34.952
132	37.619
133	39.214
134	39.452
135	37.619
136	36.381
137	36.500
138	37.214
139	38.405
140	38.024
141	38.143
142	36.905
143	35.667
144	39.000
145	39.357
146	42.024
147	46.071
148	51.405
149	55.119
150	59.571
151	59.381
152	58.619
153	58.976
154	52.762
155	47.405
156	41.857
157	36.714
158	34.452
159	34.190
160	35.119
161	34.024
162	36.119
163	35.524
164	34.952
165	34.095
166	33.833
167	37.762
168	35.357
169	34.476
170	34.905
171	36.024
172	35.262
173	36.333
174	35.333
175	36.571
176	35.143
177	35.524
178	34.714
179	34.095
180	35.310
181	35.000
182	35.786
183	33.119
184	35.905
185	35.476
186	34.071
187	34.190
188	33.762
189	35.024
190	35.881
191	33.238
192	33.310
193	34.524
194	35.357
195	34.119
196	34.976
197	35.952
198	34.643
199	33.595
200	33.476
