X	Y
0	90.125
1	90.625
2	90.958
3	91.375
4	88.729
5	92.479
6	91.833
7	91.542
8	91.354
9	90.146
10	90.104
11	90.875
12	92.375
13	92.146
14	92.854
15	90.833
16	92.771
17	92.479
18	91.958
19	91.021
20	92.333
21	91.188
22	93.604
23	93.562
24	93.125
25	93.854
26	94.750
27	95.604
28	95.083
29	95.646
30	95.500
31	96.167
32	96.104
33	95.396
34	97.604
35	97.479
36	99.812
37	98.646
38	99.042
39	101.979
40	101.542
41	102.562
42	105.042
43	105.104
44	107.792
45	110.062
46	112.729
47	116.479
48	123.542
49	131.125
50	139.667
51	150.833
52	164.562
53	177.062
54	188.812
55	200.521
56	208.500
57	214.792
58	218.229
59	220.042
60	220.562
61	216.125
62	208.688
63	198.688
64	184.042
65	165.854
66	143.917
67	123.208
68	105.646
69	96.938
70	96.021
71	96.562
72	98.833
73	105.771
74	110.792
75	118.417
76	128.146
77	138.458
78	147.458
79	157.229
80	166.771
81	173.417
82	178.396
83	180.354
84	179.750
85	176.146
86	169.583
87	158.833
88	144.417
89	126.688
90	107.500
91	91.729
92	84.396
93	83.521
94	83.083
95	83.000
96	83.604
97	85.208
98	86.688
99	84.979
100	85.812
101	86.979
102	85.375
103	86.271
104	86.292
105	86.375
106	86.021
107	87.917
108	87.312
109	87.958
110	87.104
111	87.125
112	87.104
113	86.375
114	86.354
115	86.521
116	85.750
117	85.021
118	86.583
119	87.583
120	85.896
121	86.083
122	86.000
123	86.562
124	88.146
125	86.521
126	86.729
127	86.771
128	85.125
129	86.562
130	86.229
131	87.458
132	86.792
133	86.958
134	88.062
135	86.958
136	85.792
137	86.979
138	86.208
139	85.021
140	84.917
141	85.646
142	86.667
143	86.062
144	85.292
145	86.375
146	86.583
147	88.062
148	87.250
149	87.229
150	87.021
151	86.375
152	86.312
153	86.979
154	87.021
155	85.708
156	86.562
157	85.438
158	85.458
159	85.208
160	86.042
161	85.479
162	86.292
163	86.750
164	85.792
165	86.292
166	84.875
167	87.521
168	85.875
169	86.646
170	84.271
171	86.021
172	84.188
173	85.188
174	84.062
175	84.208
176	86.562
177	85.458
178	84.583
179	86.000
180	85.208
181	85.312
182	87.083
183	86.188
184	87.833
185	85.271
186	84.792
187	83.062
188	83.479
189	83.375
190	83.521
191	81.708
192	82.750
193	81.979
194	82.583
195	82.833
196	82.833
197	81.458
198	82.271
199	81.354
200	81.021
