X	Y
0	86.242
1	86.145
2	85.016
3	86.210
4	85.161
5	86.468
6	86.032
7	85.387
8	85.113
9	85.242
10	84.871
11	85.806
12	86.258
13	86.145
14	85.500
15	85.194
16	85.952
17	85.516
18	85.145
19	85.403
20	86.387
21	86.355
22	85.500
23	86.839
24	86.984
25	87.355
26	86.710
27	87.000
28	88.597
29	87.403
30	89.323
31	89.290
32	89.694
33	90.113
34	90.629
35	90.726
36	91.645
37	91.581
38	92.645
39	93.323
40	93.387
41	94.710
42	95.613
43	97.919
44	98.226
45	99.081
46	101.565
47	102.226
48	106.710
49	111.452
50	118.661
51	129.952
52	142.548
53	159.790
54	175.694
55	191.758
56	205.000
57	215.532
58	223.097
59	227.048
60	227.097
61	223.629
62	216.145
63	200.887
64	176.806
65	144.323
66	111.952
67	90.371
68	85.339
69	85.097
70	86.048
71	85.968
72	87.774
73	90.726
74	94.935
75	99.726
76	108.210
77	119.597
78	131.355
79	144.000
80	155.323
81	165.694
82	174.355
83	179.145
84	181.194
85	179.468
86	172.677
87	160.355
88	141.484
89	119.355
90	96.500
91	82.113
92	76.048
93	76.742
94	76.113
95	75.194
96	75.097
97	74.048
98	74.194
99	74.226
100	74.403
101	74.935
102	74.016
103	73.048
104	73.661
105	73.323
106	74.774
107	73.355
108	72.629
109	72.774
110	73.194
111	73.613
112	73.726
113	73.935
114	72.758
115	72.194
116	73.419
117	72.935
118	74.129
119	73.339
120	75.532
121	74.468
122	76.081
123	75.935
124	75.790
125	74.387
126	73.903
127	72.371
128	72.532
129	72.242
130	70.726
131	70.532
132	69.613
133	70.500
134	69.806
135	69.952
136	69.645
137	69.065
138	68.774
139	69.419
140	70.387
141	69.452
142	68.984
143	68.677
144	69.403
145	69.274
146	69.210
147	69.306
148	68.484
149	70.645
150	69.903
151	69.774
152	70.645
153	70.500
154	71.790
155	69.774
156	69.581
157	68.790
158	68.145
159	67.452
160	67.323
161	67.403
162	66.258
163	66.016
164	66.387
165	66.871
166	66.339
167	67.000
168	66.613
169	66.710
170	65.242
171	65.823
172	66.210
173	66.419
174	65.581
175	66.306
176	64.952
177	65.806
178	64.726
179	65.774
180	65.000
181	64.258
182	65.065
183	64.806
184	65.242
185	64.435
186	64.274
187	65.097
188	65.161
189	64.532
190	64.790
191	62.839
192	64.016
193	64.532
194	64.435
195	64.000
196	63.935
197	64.516
198	63.968
199	63.919
200	63.339
