X	Y
0	80.117
1	79.617
2	79.717
3	80.100
4	79.750
5	80.067
6	79.833
7	80.567
8	78.767
9	80.683
10	79.850
11	81.583
12	81.317
13	80.400
14	81.200
15	81.167
16	81.350
17	81.467
18	81.667
19	81.250
20	81.567
21	81.817
22	81.167
23	80.917
24	82.167
25	82.483
26	82.300
27	83.033
28	82.700
29	84.367
30	84.950
31	85.867
32	86.550
33	86.517
34	87.117
35	87.783
36	88.633
37	89.333
38	90.650
39	91.900
40	94.233
41	94.233
42	98.267
43	101.300
44	104.300
45	108.117
46	112.800
47	118.267
48	123.583
49	128.700
50	137.033
51	145.633
52	157.083
53	168.300
54	182.417
55	196.933
56	209.717
57	222.000
58	231.167
59	236.967
60	239.950
61	239.500
62	234.950
63	223.233
64	207.867
65	184.367
66	154.100
67	119.967
68	94.367
69	86.500
70	86.033
71	89.567
72	92.933
73	95.917
74	102.150
75	108.317
76	116.833
77	126.150
78	136.617
79	149.183
80	162.317
81	173.000
82	183.133
83	188.867
84	193.033
85	192.517
86	185.333
87	174.233
88	156.983
89	133.000
90	106.050
91	81.717
92	72.400
93	70.433
94	70.217
95	71.117
96	70.483
97	70.667
98	70.950
99	71.000
100	71.383
101	71.633
102	73.183
103	72.017
104	72.850
105	72.983
106	72.833
107	73.083
108	72.483
109	72.817
110	72.217
111	71.983
112	71.700
113	71.983
114	72.400
115	73.517
116	73.217
117	74.050
118	74.783
119	76.533
120	76.100
121	77.267
122	76.567
123	77.850
124	77.200
125	77.133
126	76.167
127	74.450
128	73.067
129	71.433
130	70.683
131	69.583
132	69.300
133	69.300
134	68.950
135	68.583
136	69.850
137	69.533
138	69.200
139	68.983
140	68.733
141	70.100
142	69.183
143	69.267
144	69.667
145	69.000
146	70.067
147	70.550
148	69.933
149	71.500
150	71.967
151	72.317
152	71.433
153	73.017
154	71.917
155	71.633
156	72.217
157	69.300
158	68.850
159	68.517
160	67.400
161	68.317
162	68.717
163	67.700
164	66.933
165	67.000
166	66.917
167	67.883
168	66.950
169	66.117
170	66.333
171	66.783
172	66.350
173	66.500
174	65.967
175	66.317
176	66.800
177	65.833
178	65.983
179	65.833
180	65.317
181	64.933
182	66.850
183	66.383
184	65.650
185	66.083
186	65.167
187	65.383
188	66.550
189	66.317
190	66.533
191	66.500
192	66.350
193	66.683
194	66.333
195	66.167
196	66.467
197	66.283
198	66.367
199	66.333
200	65.900
