X	Y
0	77.117
1	77.350
2	77.933
3	77.783
4	78.567
5	77.583
6	78.050
7	77.783
8	78.350
9	78.100
10	77.850
11	78.333
12	78.100
13	78.650
14	78.683
15	79.100
16	79.317
17	80.600
18	79.583
19	79.750
20	80.250
21	80.833
22	80.217
23	80.900
24	81.467
25	80.217
26	82.333
27	81.667
28	82.417
29	83.250
30	83.967
31	84.617
32	84.983
33	85.150
34	86.217
35	86.600
36	87.717
37	88.517
38	88.517
39	89.933
40	91.850
41	93.067
42	95.617
43	98.583
44	100.800
45	103.333
46	107.683
47	113.383
48	120.317
49	126.433
50	134.550
51	144.950
52	155.667
53	167.467
54	179.667
55	193.183
56	206.083
57	217.050
58	226.033
59	233.133
60	236.817
61	236.250
62	233.250
63	223.683
64	208.000
65	185.800
66	158.717
67	126.250
68	97.017
69	86.500
70	86.650
71	90.150
72	94.750
73	97.133
74	104.033
75	109.233
76	117.933
77	128.417
78	140.383
79	154.383
80	166.117
81	176.717
82	184.467
83	188.650
84	189.733
85	184.917
86	173.000
87	156.817
88	135.000
89	107.367
90	81.317
91	69.967
92	67.233
93	67.767
94	67.100
95	68.117
96	68.200
97	67.600
98	67.500
99	68.433
100	67.633
101	68.317
102	68.750
103	67.917
104	68.217
105	67.900
106	69.167
107	68.750
108	69.400
109	70.183
110	69.200
111	69.400
112	68.833
113	68.333
114	67.950
115	69.000
116	69.617
117	70.667
118	71.850
119	73.817
120	74.867
121	74.333
122	76.100
123	75.250
124	74.550
125	73.200
126	70.900
127	70.833
128	68.167
129	67.883
130	65.700
131	66.950
132	65.133
133	64.583
134	65.333
135	64.883
136	64.833
137	64.717
138	65.000
139	63.850
140	64.650
141	63.917
142	64.683
143	64.350
144	65.133
145	65.683
146	65.567
147	66.983
148	66.583
149	68.783
150	70.633
151	70.467
152	69.283
153	70.867
154	69.417
155	68.633
156	68.500
157	67.317
158	66.133
159	63.967
160	65.850
161	65.350
162	63.100
163	63.867
164	64.050
165	64.783
166	63.983
167	62.650
168	63.483
169	63.767
170	63.817
171	62.817
172	63.250
173	61.467
174	63.383
175	62.600
176	63.550
177	62.767
178	62.667
179	63.400
180	63.200
181	62.033
182	62.667
183	62.683
184	62.733
185	62.367
186	63.467
187	61.650
188	63.250
189	62.483
190	62.683
191	62.817
192	61.933
193	63.583
194	63.617
195	62.467
196	62.383
197	63.200
198	63.067
199	62.033
200	61.600
