X	Y
0	56.131
1	57.180
2	58.197
3	57.475
4	57.738
5	55.787
6	57.443
7	56.738
8	56.934
9	55.410
10	56.246
11	57.213
12	55.361
13	56.787
14	55.754
15	54.459
16	55.426
17	55.115
18	55.607
19	55.443
20	55.738
21	56.410
22	56.230
23	55.082
24	54.180
25	54.770
26	55.541
27	54.770
28	53.393
29	53.426
30	54.066
31	54.459
32	56.328
33	56.131
34	56.803
35	55.311
36	55.377
37	56.984
38	56.967
39	58.492
40	58.672
41	58.328
42	59.492
43	59.377
44	59.131
45	60.852
46	63.459
47	65.115
48	70.967
49	74.951
50	80.656
51	89.000
52	101.869
53	120.230
54	142.295
55	165.525
56	186.574
57	202.770
58	216.607
59	224.672
60	227.361
61	226.180
62	218.590
63	198.754
64	164.180
65	114.525
66	67.131
67	52.311
68	52.541
69	54.984
70	60.049
71	67.115
72	77.557
73	91.131
74	108.984
75	127.639
76	145.000
77	161.344
78	172.213
79	179.918
80	182.148
81	176.164
82	159.443
83	128.115
84	85.557
85	53.131
86	44.098
87	45.295
88	44.803
89	44.033
90	43.984
91	44.295
92	44.443
93	43.328
94	44.344
95	43.295
96	43.967
97	44.770
98	43.525
99	45.246
100	45.230
101	43.590
102	43.033
103	42.967
104	44.082
105	46.049
106	51.590
107	56.803
108	66.361
109	75.098
110	84.869
111	90.951
112	93.574
113	90.230
114	83.066
115	71.426
116	58.164
117	47.033
118	39.164
119	39.049
120	37.262
121	37.721
122	37.738
123	38.213
124	37.984
125	37.328
126	38.393
127	37.361
128	38.049
129	37.902
130	38.721
131	39.738
132	41.852
133	47.689
134	54.311
135	61.803
136	67.328
137	69.918
138	70.525
139	66.000
140	55.656
141	47.000
142	38.836
143	34.393
144	32.869
145	34.639
146	35.246
147	35.492
148	33.738
149	34.803
150	34.148
151	34.705
152	34.230
153	34.049
154	34.836
155	33.590
156	33.639
157	33.705
158	34.016
159	33.508
160	33.574
161	34.328
162	33.344
163	32.902
164	34.016
165	32.393
166	32.262
167	31.951
168	32.410
169	31.967
170	32.639
171	31.279
172	31.328
173	29.934
174	29.344
175	29.623
176	29.525
177	29.967
178	30.443
179	30.295
180	31.197
181	30.328
182	30.066
183	29.902
184	29.082
185	29.508
186	30.803
187	28.951
188	29.918
189	30.984
190	29.262
191	29.311
192	29.213
193	30.508
194	29.721
195	32.049
196	31.098
197	30.475
198	31.410
199	29.738
200	29.672
