X	Y
0	62.533
1	64.550
2	63.667
3	60.800
4	62.200
5	63.650
6	62.850
7	63.633
8	62.367
9	64.250
10	64.400
11	64.900
12	67.367
13	64.167
14	67.467
15	63.317
16	64.950
17	66.617
18	67.117
19	67.717
20	65.817
21	68.317
22	69.367
23	70.550
24	69.500
25	69.750
26	71.283
27	71.200
28	72.617
29	72.333
30	72.617
31	74.817
32	73.700
33	77.050
34	78.650
35	79.617
36	80.833
37	84.433
38	88.950
39	93.917
40	100.000
41	113.133
42	124.983
43	144.233
44	160.433
45	177.683
46	192.883
47	207.217
48	219.983
49	227.283
50	231.217
51	233.050
52	227.883
53	211.850
54	185.217
55	143.967
56	101.300
57	75.500
58	67.383
59	68.117
60	67.500
61	65.767
62	71.117
63	71.883
64	75.867
65	80.800
66	89.767
67	99.250
68	109.433
69	127.267
70	137.033
71	149.133
72	159.867
73	167.333
74	169.300
75	169.533
76	160.250
77	142.667
78	110.850
79	79.567
80	62.733
81	56.633
82	54.650
83	54.983
84	57.300
85	53.950
86	54.667
87	54.483
88	52.950
89	54.933
90	52.300
91	54.883
92	51.400
93	53.717
94	52.100
95	52.683
96	53.100
97	51.300
98	50.433
99	52.550
100	49.650
101	50.883
102	51.050
103	50.717
104	50.967
105	52.667
106	53.250
107	53.517
108	55.950
109	59.117
110	61.267
111	59.500
112	61.250
113	59.617
114	55.667
115	52.417
116	49.333
117	46.717
118	45.383
119	48.817
120	45.183
121	47.883
122	45.917
123	45.550
124	46.067
125	44.717
126	42.433
127	43.900
128	45.283
129	45.567
130	42.700
131	42.050
132	46.867
133	45.900
134	42.900
135	46.817
136	46.133
137	46.467
138	47.900
139	51.367
140	50.267
141	50.500
142	47.500
143	49.233
144	45.733
145	42.567
146	43.283
147	45.217
148	44.050
149	41.683
150	41.933
151	43.733
152	42.683
153	41.783
154	41.333
155	42.183
156	41.950
157	43.217
158	43.583
159	43.667
160	46.000
161	43.733
162	43.267
163	43.233
164	41.267
165	42.250
166	40.417
167	42.350
168	43.100
169	39.983
170	44.467
171	39.333
172	39.667
173	41.983
174	39.667
175	41.083
176	38.817
177	41.200
178	38.350
179	38.317
180	38.750
181	39.717
182	39.533
183	39.050
184	40.533
185	39.000
186	39.117
187	40.133
188	40.100
189	40.950
190	38.317
191	37.333
192	39.333
193	40.667
194	42.400
195	38.317
196	40.317
197	37.917
198	39.783
199	35.833
200	39.117
