X	Y
0	65.267
1	63.517
2	60.933
3	60.500
4	62.683
5	62.650
6	63.017
7	62.717
8	64.400
9	61.567
10	63.083
11	63.233
12	64.767
13	64.133
14	64.667
15	62.800
16	63.550
17	63.367
18	62.983
19	63.617
20	63.483
21	62.900
22	64.717
23	63.600
24	63.983
25	66.117
26	66.817
27	66.417
28	65.517
29	65.383
30	65.167
31	68.067
32	70.467
33	69.600
34	70.467
35	74.350
36	75.117
37	81.033
38	83.133
39	88.183
40	94.983
41	104.550
42	115.417
43	127.333
44	142.667
45	160.567
46	174.883
47	187.600
48	200.433
49	208.233
50	212.600
51	213.767
52	205.400
53	190.867
54	164.433
55	125.850
56	89.883
57	69.750
58	61.133
59	60.333
60	59.000
61	59.917
62	62.300
63	64.967
64	65.533
65	69.117
66	75.550
67	84.050
68	93.017
69	101.967
70	114.083
71	126.633
72	136.467
73	143.483
74	150.517
75	154.000
76	150.933
77	142.150
78	124.200
79	99.033
80	75.483
81	58.483
82	50.717
83	51.917
84	51.050
85	52.050
86	51.217
87	51.150
88	48.333
89	50.667
90	51.450
91	51.050
92	50.283
93	49.150
94	50.133
95	49.800
96	50.867
97	52.000
98	48.783
99	48.550
100	50.500
101	48.533
102	50.067
103	51.833
104	50.783
105	50.250
106	52.083
107	51.283
108	51.317
109	51.550
110	55.233
111	60.700
112	64.633
113	69.567
114	70.333
115	70.067
116	67.250
117	65.367
118	60.917
119	54.033
120	50.650
121	46.300
122	47.050
123	45.917
124	44.800
125	44.567
126	43.150
127	42.783
128	45.533
129	44.100
130	42.783
131	42.983
132	43.283
133	42.450
134	40.067
135	44.517
136	45.200
137	43.700
138	43.400
139	45.433
140	45.500
141	46.283
142	48.183
143	51.350
144	52.883
145	54.417
146	54.617
147	51.917
148	49.583
149	47.167
150	43.933
151	42.783
152	40.383
153	43.667
154	38.967
155	38.283
156	41.267
157	38.717
158	40.967
159	40.933
160	40.700
161	39.950
162	39.667
163	40.983
164	40.317
165	40.200
166	39.600
167	41.750
168	37.967
169	39.817
170	38.467
171	39.000
172	39.017
173	39.933
174	39.450
175	39.933
176	39.017
177	37.800
178	37.483
179	38.250
180	36.617
181	38.783
182	38.050
183	37.317
184	37.650
185	36.767
186	37.400
187	37.450
188	37.767
189	37.800
190	35.550
191	38.317
192	35.183
193	38.417
194	35.250
195	35.533
196	37.050
197	35.117
198	36.850
199	36.317
200	37.283
