X	Y
0	76.274
1	76.081
2	76.887
3	75.629
4	76.258
5	75.694
6	75.694
7	75.210
8	74.790
9	73.065
10	74.274
11	74.242
12	75.048
13	74.952
14	74.306
15	74.387
16	74.468
17	75.081
18	74.726
19	75.097
20	74.387
21	74.903
22	73.935
23	74.645
24	74.484
25	73.790
26	75.339
27	74.806
28	75.629
29	75.435
30	75.484
31	75.774
32	75.500
33	76.290
34	77.129
35	77.452
36	77.823
37	77.839
38	77.581
39	78.532
40	79.823
41	78.935
42	79.339
43	80.113
44	81.194
45	82.677
46	84.774
47	85.532
48	88.597
49	92.210
50	98.613
51	108.000
52	123.452
53	142.919
54	164.694
55	184.210
56	201.306
57	214.339
58	224.145
59	228.677
60	230.194
61	226.823
62	216.323
63	193.177
64	155.323
65	109.387
66	77.500
67	69.484
68	68.048
69	69.065
70	69.548
71	72.129
72	75.258
73	80.629
74	88.145
75	98.113
76	111.323
77	125.274
78	139.871
79	154.016
80	165.968
81	176.161
82	181.145
83	183.823
84	178.548
85	162.403
86	128.758
87	88.823
88	65.532
89	59.758
90	58.855
91	59.452
92	58.210
93	58.097
94	58.855
95	59.129
96	58.210
97	58.226
98	58.952
99	58.306
100	57.468
101	58.355
102	57.677
103	57.726
104	57.968
105	58.677
106	57.919
107	58.597
108	58.161
109	57.806
110	57.161
111	57.339
112	58.194
113	57.548
114	57.629
115	58.984
116	59.984
117	61.306
118	64.597
119	67.516
120	69.387
121	71.306
122	71.629
123	70.323
124	66.435
125	63.097
126	60.258
127	57.435
128	55.742
129	54.855
130	54.161
131	53.613
132	53.548
133	53.000
134	52.871
135	52.806
136	52.726
137	51.984
138	52.355
139	51.694
140	51.871
141	52.177
142	52.242
143	52.726
144	51.968
145	53.548
146	52.774
147	54.774
148	56.435
149	57.258
150	58.129
151	58.774
152	58.613
153	57.661
154	54.984
155	52.274
156	50.823
157	50.097
158	50.290
159	49.306
160	49.016
161	49.629
162	48.984
163	49.694
164	48.435
165	48.355
166	48.355
167	48.952
168	47.661
169	47.677
170	49.532
171	47.274
172	48.081
173	48.097
174	47.371
175	48.210
176	47.661
177	47.742
178	47.597
179	48.161
180	47.226
181	47.548
182	46.565
183	46.823
184	47.000
185	46.694
186	46.806
187	47.823
188	47.258
189	47.000
190	47.500
191	46.823
192	47.645
193	47.016
194	46.371
195	46.532
196	46.468
197	46.403
198	46.306
199	45.758
200	46.032
