X	Y
0	74.937
1	74.603
2	73.905
3	75.746
4	74.270
5	74.159
6	73.857
7	74.413
8	73.841
9	73.429
10	73.349
11	73.937
12	73.190
13	73.730
14	72.683
15	73.762
16	72.810
17	73.524
18	73.444
19	73.016
20	73.270
21	73.556
22	73.746
23	73.476
24	73.349
25	73.730
26	74.429
27	73.492
28	74.968
29	75.905
30	75.603
31	76.667
32	76.810
33	77.286
34	77.587
35	78.794
36	78.048
37	78.429
38	78.794
39	79.698
40	80.349
41	80.365
42	80.524
43	82.730
44	82.556
45	84.524
46	88.143
47	90.619
48	94.492
49	101.429
50	109.032
51	120.508
52	134.794
53	152.794
54	169.921
55	187.762
56	201.524
57	212.905
58	220.508
59	226.063
60	227.873
61	226.333
62	221.159
63	209.175
64	190.143
65	159.889
66	120.349
67	83.905
68	71.190
69	69.206
70	70.095
71	71.476
72	73.683
73	76.730
74	81.365
75	88.286
76	97.651
77	109.746
78	122.714
79	136.857
80	149.810
81	160.937
82	169.952
83	177.206
84	179.778
85	179.444
86	175.635
87	165.556
88	147.048
89	121.429
90	90.778
91	70.349
92	62.952
93	62.841
94	62.079
95	62.048
96	61.190
97	60.889
98	62.143
99	61.365
100	61.238
101	61.619
102	61.048
103	60.921
104	61.222
105	60.857
106	61.794
107	60.794
108	62.349
109	61.095
110	61.889
111	61.016
112	61.381
113	61.397
114	60.143
115	61.603
116	59.746
117	61.175
118	61.730
119	61.238
120	62.635
121	62.889
122	64.032
123	65.905
124	66.698
125	66.714
126	66.508
127	63.857
128	63.175
129	61.667
130	59.730
131	58.302
132	57.873
133	57.111
134	57.857
135	56.762
136	57.286
137	57.127
138	56.540
139	56.937
140	57.032
141	57.762
142	57.063
143	56.032
144	56.873
145	57.317
146	56.048
147	56.714
148	56.302
149	56.270
150	56.524
151	56.175
152	57.000
153	58.587
154	58.968
155	59.349
156	59.397
157	58.952
158	58.079
159	57.000
160	55.841
161	54.984
162	54.302
163	54.270
164	54.714
165	53.127
166	54.714
167	53.683
168	53.968
169	53.556
170	53.460
171	53.349
172	52.698
173	52.460
174	53.238
175	53.571
176	52.873
177	53.175
178	52.413
179	53.175
180	53.286
181	52.571
182	51.508
183	52.286
184	52.952
185	52.333
186	51.571
187	51.238
188	51.016
189	52.095
190	52.032
191	52.238
192	51.540
193	50.841
194	51.556
195	51.000
196	51.873
197	52.143
198	51.714
199	51.238
200	51.683
