X	Y
0	74.903
1	74.097
2	74.258
3	74.629
4	75.290
5	75.000
6	73.710
7	73.032
8	73.177
9	73.839
10	73.645
11	73.806
12	73.435
13	73.048
14	73.694
15	72.500
16	72.242
17	72.774
18	72.629
19	71.242
20	73.500
21	70.613
22	71.919
23	72.161
24	72.274
25	71.468
26	70.452
27	71.710
28	71.081
29	69.226
30	69.435
31	69.629
32	70.161
33	70.435
34	69.984
35	69.871
36	71.306
37	70.516
38	70.903
39	70.177
40	70.484
41	70.306
42	71.371
43	70.403
44	70.290
45	72.661
46	72.371
47	73.258
48	73.210
49	74.081
50	75.597
51	78.355
52	84.484
53	92.774
54	107.952
55	123.097
56	140.597
57	155.935
58	169.016
59	177.226
60	182.258
61	180.774
62	173.952
63	159.597
64	136.758
65	106.806
66	81.500
67	67.823
68	64.387
69	64.694
70	65.081
71	65.113
72	65.968
73	67.387
74	69.548
75	72.548
76	77.710
77	85.871
78	96.742
79	106.952
80	116.887
81	126.677
82	132.871
83	135.387
84	134.645
85	128.839
86	117.339
87	97.742
88	78.048
89	64.806
90	59.677
91	58.516
92	57.968
93	59.387
94	59.726
95	58.919
96	57.323
97	58.065
98	57.177
99	57.903
100	59.516
101	58.032
102	58.806
103	60.210
104	59.242
105	59.306
106	61.306
107	60.919
108	61.113
109	60.581
110	59.226
111	61.371
112	61.758
113	64.323
114	65.613
115	68.452
116	74.581
117	82.468
118	93.032
119	102.935
120	114.597
121	126.371
122	136.597
123	144.194
124	148.677
125	149.290
126	147.613
127	140.710
128	130.210
129	114.274
130	94.403
131	77.065
132	64.371
133	56.694
134	54.242
135	53.032
136	54.468
137	54.984
138	54.194
139	54.226
140	53.887
141	53.806
142	54.710
143	54.210
144	55.419
145	56.790
146	59.968
147	63.355
148	68.726
149	72.919
150	80.371
151	88.194
152	94.323
153	101.194
154	105.903
155	109.468
156	108.242
157	105.710
158	98.097
159	89.645
160	77.419
161	67.339
162	58.113
163	51.919
164	50.548
165	48.565
166	47.823
167	47.468
168	48.645
169	48.726
170	48.242
171	48.500
172	47.677
173	47.532
174	47.339
175	47.435
176	47.290
177	46.935
178	45.742
179	47.452
180	47.645
181	47.177
182	45.226
183	47.548
184	46.032
185	44.790
186	45.806
187	47.290
188	46.065
189	46.113
190	45.629
191	46.242
192	45.258
193	45.629
194	46.032
195	46.468
196	44.403
197	45.081
198	44.065
199	44.629
200	44.081
