X	Y
0	84.891
1	85.438
2	85.781
3	85.359
4	85.297
5	84.422
6	84.688
7	84.469
8	84.453
9	84.812
10	85.375
11	85.500
12	85.531
13	84.406
14	86.000
15	84.656
16	85.016
17	84.984
18	85.188
19	85.375
20	85.547
21	85.609
22	85.828
23	87.281
24	87.062
25	86.125
26	85.781
27	87.234
28	86.812
29	87.625
30	88.438
31	87.953
32	88.875
33	89.031
34	89.547
35	90.328
36	90.422
37	90.594
38	91.031
39	91.828
40	92.844
41	94.266
42	95.578
43	96.797
44	99.062
45	102.234
46	104.266
47	107.375
48	110.781
49	117.000
50	122.969
51	129.172
52	139.016
53	151.578
54	164.188
55	178.219
56	189.641
57	199.094
58	206.703
59	211.797
60	214.000
61	213.625
62	209.500
63	199.203
64	181.172
65	152.906
66	118.406
67	95.078
68	87.500
69	87.938
70	89.188
71	90.766
72	92.812
73	94.766
74	98.500
75	101.547
76	107.922
77	115.375
78	124.281
79	134.781
80	143.781
81	154.688
82	162.312
83	168.266
84	172.047
85	173.859
86	171.531
87	164.484
88	149.859
89	127.375
90	101.797
91	84.656
92	78.891
93	78.391
94	78.828
95	79.250
96	79.109
97	78.594
98	78.312
99	79.938
100	78.562
101	79.312
102	79.641
103	79.109
104	79.906
105	79.250
106	80.031
107	80.594
108	80.141
109	80.688
110	80.859
111	80.797
112	82.156
113	82.484
114	83.844
115	84.438
116	85.484
117	86.453
118	88.719
119	90.828
120	94.703
121	98.547
122	103.172
123	106.906
124	111.453
125	115.203
126	117.734
127	119.297
128	119.969
129	118.328
130	115.703
131	109.922
132	104.594
133	97.844
134	91.500
135	86.734
136	80.922
137	78.375
138	76.797
139	76.594
140	76.703
141	76.469
142	76.031
143	76.234
144	76.000
145	76.203
146	76.750
147	77.422
148	78.656
149	79.328
150	80.938
151	82.594
152	84.281
153	88.250
154	89.312
155	93.266
156	95.266
157	98.516
158	99.906
159	100.484
160	100.000
161	99.594
162	97.016
163	94.531
164	89.812
165	85.547
166	81.375
167	78.766
168	76.078
169	73.922
170	74.719
171	74.203
172	73.609
173	74.516
174	73.562
175	73.281
176	72.734
177	73.250
178	73.094
179	72.688
180	73.375
181	73.172
182	73.188
183	73.266
184	71.844
185	72.812
186	72.453
187	73.203
188	72.062
189	72.375
190	72.969
191	71.812
192	72.812
193	72.578
194	72.938
195	72.875
196	72.875
197	72.453
198	73.234
199	71.906
200	71.922
