X	Y
0	70.576
1	70.814
2	70.678
3	69.288
4	70.068
5	69.559
6	69.153
7	69.831
8	69.864
9	69.559
10	69.712
11	69.644
12	69.424
13	68.186
14	68.729
15	69.424
16	69.051
17	69.305
18	68.932
19	69.983
20	70.254
21	70.407
22	69.271
23	68.949
24	70.746
25	70.339
26	69.949
27	71.034
28	70.119
29	70.458
30	69.932
31	69.983
32	71.322
33	72.051
34	72.492
35	71.932
36	72.186
37	72.153
38	73.119
39	73.373
40	74.153
41	74.373
42	75.864
43	76.441
44	77.373
45	79.542
46	81.678
47	83.966
48	86.661
49	92.288
50	99.949
51	109.542
52	122.153
53	138.610
54	157.610
55	176.593
56	194.237
57	208.356
58	218.797
59	225.814
60	228.508
61	227.932
62	221.203
63	207.000
64	182.966
65	151.373
66	113.763
67	84.492
68	72.932
69	72.966
70	77.797
71	84.407
72	92.847
73	105.254
74	119.593
75	135.576
76	150.254
77	162.932
78	173.085
79	180.322
80	182.712
81	181.085
82	171.763
83	154.220
84	130.559
85	101.814
86	75.051
87	63.542
88	61.932
89	60.322
90	60.508
91	60.593
92	60.288
93	61.085
94	60.102
95	60.356
96	60.305
97	60.746
98	60.932
99	59.627
100	60.712
101	60.847
102	60.932
103	59.763
104	58.932
105	60.339
106	60.424
107	61.695
108	63.949
109	67.305
110	70.661
111	75.153
112	76.644
113	77.576
114	75.254
115	71.034
116	68.627
117	63.356
118	58.847
119	57.220
120	55.288
121	55.949
122	54.966
123	56.305
124	55.966
125	55.085
126	54.949
127	55.322
128	55.763
129	55.356
130	55.559
131	54.593
132	56.814
133	55.729
134	56.898
135	57.424
136	60.017
137	62.729
138	64.305
139	65.102
140	64.441
141	63.000
142	59.610
143	56.729
144	53.763
145	51.390
146	52.559
147	51.729
148	52.153
149	52.186
150	51.475
151	51.254
152	52.271
153	51.356
154	51.729
155	50.780
156	51.593
157	51.932
158	50.729
159	49.407
160	50.831
161	51.000
162	50.102
163	50.847
164	50.695
165	50.593
166	50.644
167	50.678
168	49.559
169	50.508
170	50.085
171	50.864
172	50.797
173	50.441
174	49.220
175	50.763
176	49.746
177	49.729
178	49.186
179	49.356
180	50.576
181	48.186
182	48.339
183	47.390
184	48.542
185	48.136
186	48.356
187	49.542
188	48.068
189	49.169
190	49.797
191	48.763
192	49.000
193	48.119
194	47.576
195	47.814
196	47.949
197	48.169
198	49.356
199	48.881
200	48.542
