X	Y
0	66.145
1	65.258
2	66.323
3	65.323
4	64.613
5	65.081
6	64.452
7	63.903
8	65.016
9	63.887
10	64.581
11	64.113
12	63.145
13	63.613
14	63.629
15	63.548
16	64.145
17	64.613
18	64.484
19	64.758
20	64.032
21	63.952
22	63.581
23	64.048
24	64.355
25	64.952
26	64.387
27	64.387
28	64.806
29	66.113
30	65.000
31	65.774
32	65.871
33	66.516
34	65.952
35	67.452
36	68.065
37	68.952
38	69.145
39	70.371
40	71.516
41	72.081
42	72.500
43	75.016
44	75.839
45	79.226
46	83.048
47	87.484
48	92.613
49	100.532
50	109.823
51	121.839
52	134.581
53	149.548
54	165.371
55	180.968
56	195.016
57	204.839
58	213.242
59	216.919
60	218.145
61	215.694
62	209.081
63	197.532
64	178.661
65	154.355
66	126.339
67	101.919
68	82.855
69	78.968
70	82.452
71	91.403
72	100.419
73	112.210
74	123.452
75	136.532
76	147.710
77	157.661
78	165.403
79	170.097
80	170.629
81	168.129
82	159.387
83	145.516
84	125.919
85	102.226
86	81.032
87	63.677
88	59.097
89	55.613
90	56.161
91	55.935
92	55.887
93	55.839
94	55.694
95	56.500
96	56.387
97	56.677
98	56.065
99	56.258
100	58.194
101	57.097
102	56.387
103	55.710
104	56.065
105	55.371
106	55.323
107	55.113
108	55.871
109	54.726
110	54.677
111	53.903
112	53.484
113	53.516
114	53.081
115	53.371
116	53.790
117	52.597
118	53.339
119	52.726
120	52.145
121	53.435
122	53.048
123	51.855
124	51.823
125	52.274
126	51.855
127	51.258
128	52.177
129	51.710
130	51.306
131	51.742
132	51.726
133	51.419
134	51.871
135	50.806
136	51.790
137	51.935
138	51.581
139	50.935
140	51.661
141	50.000
142	50.194
143	50.323
144	50.758
145	50.984
146	51.032
147	50.419
148	49.597
149	48.710
150	49.097
151	50.581
152	49.016
153	49.177
154	50.774
155	49.597
156	49.887
157	49.194
158	48.742
159	48.129
160	49.677
161	48.242
162	48.500
163	48.952
164	49.097
165	48.081
166	48.661
167	48.403
168	48.387
169	48.194
170	49.548
171	47.113
172	48.919
173	48.613
174	47.113
175	48.048
176	48.565
177	47.726
178	47.194
179	48.065
180	48.032
181	48.194
182	47.645
183	48.097
184	47.000
185	47.565
186	46.597
187	46.661
188	48.065
189	48.016
190	46.742
191	47.597
192	47.242
193	47.855
194	46.226
195	46.371
196	48.597
197	47.790
198	46.661
199	46.532
200	47.516
