X	Y
0	70.729
1	70.051
2	70.034
3	69.559
4	69.797
5	70.136
6	69.780
7	69.407
8	69.102
9	69.593
10	69.525
11	69.695
12	69.034
13	68.525
14	68.339
15	68.814
16	69.458
17	68.458
18	70.576
19	69.136
20	70.322
21	70.373
22	68.932
23	69.898
24	69.085
25	69.746
26	69.932
27	69.000
28	70.186
29	70.153
30	70.475
31	69.949
32	70.237
33	71.169
34	70.661
35	72.373
36	72.034
37	72.186
38	72.407
39	72.085
40	73.136
41	73.661
42	73.475
43	73.881
44	74.492
45	75.153
46	77.458
47	79.492
48	82.441
49	86.458
50	91.966
51	101.508
52	112.780
53	129.017
54	148.017
55	166.119
56	185.305
57	200.339
58	212.576
59	221.136
60	225.288
61	225.475
62	217.610
63	201.051
64	174.186
65	136.983
66	97.966
67	74.068
68	70.186
69	71.424
70	75.254
71	80.119
72	88.915
73	100.763
74	114.542
75	129.186
76	144.966
77	159.508
78	170.661
79	179.949
80	183.068
81	179.017
82	166.559
83	146.034
84	114.746
85	85.305
86	67.203
87	60.864
88	61.780
89	60.695
90	60.644
91	60.966
92	61.508
93	61.339
94	61.051
95	61.271
96	61.559
97	61.000
98	59.983
99	61.169
100	61.169
101	61.271
102	60.881
103	61.237
104	61.593
105	61.271
106	61.661
107	63.102
108	65.254
109	69.373
110	74.763
111	80.186
112	83.780
113	86.305
114	85.644
115	80.881
116	74.949
117	68.458
118	63.390
119	58.407
120	57.305
121	56.949
122	54.559
123	56.831
124	55.203
125	55.932
126	55.356
127	56.390
128	55.525
129	54.780
130	55.220
131	56.763
132	55.983
133	56.475
134	56.763
135	58.678
136	62.339
137	65.814
138	68.373
139	70.407
140	69.644
141	68.627
142	65.339
143	60.119
144	56.864
145	53.814
146	54.475
147	53.475
148	52.034
149	51.492
150	51.339
151	51.847
152	52.458
153	51.407
154	51.305
155	50.661
156	51.339
157	51.068
158	50.220
159	50.746
160	50.661
161	50.390
162	51.034
163	51.322
164	50.475
165	51.051
166	49.864
167	50.102
168	50.814
169	51.000
170	50.949
171	49.610
172	50.000
173	50.712
174	49.237
175	50.542
176	49.797
177	50.458
178	49.966
179	50.186
180	50.237
181	49.678
182	49.119
183	49.763
184	49.407
185	50.051
186	48.695
187	49.441
188	49.051
189	49.610
190	49.847
191	49.339
192	48.712
193	49.237
194	47.915
195	48.169
196	48.678
197	49.373
198	48.492
199	48.627
200	48.424
