X	Y
0	62.550
1	61.783
2	63.567
3	63.117
4	63.083
5	64.017
6	63.567
7	64.400
8	63.283
9	63.767
10	63.583
11	63.650
12	64.467
13	62.650
14	63.033
15	63.583
16	63.767
17	63.783
18	64.167
19	63.517
20	63.667
21	63.683
22	64.817
23	64.067
24	64.517
25	65.050
26	65.133
27	64.833
28	66.750
29	65.983
30	67.833
31	66.900
32	68.633
33	68.900
34	71.050
35	72.283
36	73.950
37	75.367
38	78.333
39	82.017
40	85.917
41	93.917
42	104.133
43	119.033
44	137.517
45	155.933
46	174.483
47	190.183
48	201.667
49	210.267
50	215.883
51	216.167
52	213.367
53	203.150
54	183.767
55	145.500
56	98.317
57	70.233
58	64.967
59	65.183
60	66.517
61	68.167
62	71.567
63	79.050
64	89.200
65	102.650
66	116.717
67	132.617
68	145.617
69	156.983
70	164.617
71	168.517
72	169.450
73	166.083
74	151.533
75	123.900
76	86.350
77	63.750
78	55.517
79	55.717
80	53.483
81	53.683
82	54.833
83	55.633
84	55.267
85	55.433
86	55.750
87	55.950
88	56.383
89	56.567
90	57.017
91	57.600
92	58.350
93	59.083
94	57.800
95	58.683
96	60.483
97	61.800
98	65.417
99	70.817
100	75.383
101	84.000
102	93.050
103	103.917
104	111.517
105	116.617
106	117.600
107	113.200
108	104.667
109	91.200
110	77.183
111	63.533
112	54.567
113	50.917
114	50.300
115	50.150
116	49.850
117	50.850
118	50.400
119	50.983
120	50.800
121	51.050
122	51.450
123	52.600
124	52.517
125	54.567
126	56.917
127	61.367
128	65.833
129	71.550
130	78.550
131	83.217
132	87.483
133	88.117
134	84.450
135	78.333
136	70.583
137	61.300
138	54.250
139	49.067
140	47.533
141	46.367
142	46.250
143	47.017
144	45.217
145	46.233
146	46.067
147	45.467
148	44.717
149	46.017
150	45.767
151	45.767
152	45.150
153	45.367
154	43.783
155	44.917
156	44.583
157	44.900
158	44.617
159	44.600
160	44.367
161	43.883
162	44.233
163	43.883
164	43.800
165	44.067
166	42.833
167	43.717
168	44.600
169	42.100
170	44.117
171	42.867
172	43.033
173	43.117
174	42.917
175	42.383
176	42.417
177	41.483
178	43.417
179	41.967
180	42.133
181	42.450
182	42.400
183	42.267
184	41.033
185	41.633
186	42.567
187	40.633
188	41.983
189	41.100
190	41.517
191	41.000
192	40.267
193	40.517
194	39.833
195	40.883
196	39.983
197	40.550
198	41.267
199	40.433
200	39.983
