X	Y
0	0.434205
1	0.438747
2	0.438143
3	0.436318
4	0.435616
5	0.439765
6	0.438550
7	0.433028
8	0.434564
9	0.431689
10	0.432261
11	0.435129
12	0.433877
13	0.432773
14	0.429888
15	0.430014
16	0.432983
17	0.432984
18	0.435757
19	0.434027
20	0.434848
21	0.437628
22	0.437860
23	0.434169
24	0.443281
25	0.440867
26	0.443524
27	0.442958
28	0.446860
29	0.448197
30	0.449990
31	0.450855
32	0.458042
33	0.464435
34	0.470145
35	0.478584
36	0.483203
37	0.495592
38	0.503844
39	0.518151
40	0.539106
41	0.560163
42	0.581186
43	0.614149
44	0.645467
45	0.682950
46	0.723029
47	0.756692
48	0.787977
49	0.813241
50	0.831933
51	0.843017
52	0.852185
53	0.851304
54	0.845255
55	0.834799
56	0.815982
57	0.789154
58	0.747951
59	0.693394
60	0.605639
61	0.524644
62	0.465915
63	0.451837
64	0.457080
65	0.463799
66	0.475704
67	0.487551
68	0.501638
69	0.523170
70	0.546657
71	0.576273
72	0.604731
73	0.629294
74	0.654471
75	0.678200
76	0.693740
77	0.707693
78	0.714943
79	0.713075
80	0.699738
81	0.671712
82	0.636619
83	0.577849
84	0.508612
85	0.449858
86	0.418307
87	0.409617
88	0.406352
89	0.406210
90	0.408846
91	0.407438
92	0.405886
93	0.408287
94	0.413480
95	0.416179
96	0.415931
97	0.413840
98	0.415926
99	0.411388
100	0.411965
101	0.407673
102	0.411916
103	0.409979
104	0.414840
105	0.409082
106	0.406495
107	0.405942
108	0.399298
109	0.398064
110	0.398042
111	0.403435
112	0.400613
113	0.394334
114	0.397448
115	0.394154
116	0.396731
117	0.397425
118	0.394967
119	0.396968
120	0.396422
121	0.393527
122	0.394613
123	0.391847
124	0.391862
125	0.388151
126	0.389801
127	0.392840
128	0.393000
129	0.392406
130	0.390747
131	0.386667
132	0.389589
133	0.386909
134	0.385959
135	0.388954
136	0.390626
137	0.391102
138	0.395828
139	0.389963
140	0.387236
141	0.392493
142	0.396446
143	0.394098
144	0.397874
145	0.399661
146	0.391196
147	0.387864
148	0.391755
149	0.389240
150	0.385365
151	0.387190
152	0.384768
153	0.389218
154	0.386008
155	0.388333
156	0.389310
157	0.388044
158	0.388893
159	0.384749
160	0.384539
161	0.382335
162	0.383121
163	0.378882
164	0.388310
165	0.383033
166	0.380454
167	0.380265
168	0.381553
169	0.379055
170	0.379686
171	0.378317
172	0.383104
173	0.378720
174	0.378756
175	0.381697
176	0.376743
177	0.377649
178	0.375788
179	0.378437
180	0.381131
181	0.378156
182	0.377846
183	0.377197
184	0.382400
185	0.377952
186	0.382801
187	0.385872
188	0.381130
189	0.383968
190	0.380516
191	0.381265
192	0.381914
193	0.382706
194	0.380498
195	0.380876
196	0.382368
197	0.386236
198	0.382768
199	0.383303
200	0.384064
