X	Y
0	0.396796
1	0.396203
2	0.400691
3	0.397423
4	0.397924
5	0.393864
6	0.399430
7	0.399508
8	0.400086
9	0.401072
10	0.397943
11	0.398851
12	0.400607
13	0.405343
14	0.401508
15	0.400692
16	0.402071
17	0.404024
18	0.406177
19	0.404988
20	0.406567
21	0.406785
22	0.408694
23	0.407480
24	0.413090
25	0.411343
26	0.411958
27	0.412365
28	0.417033
29	0.418436
30	0.420466
31	0.423003
32	0.428776
33	0.428620
34	0.434672
35	0.440735
36	0.451431
37	0.461040
38	0.480639
39	0.506202
40	0.539368
41	0.584687
42	0.637921
43	0.686256
44	0.731719
45	0.768940
46	0.794135
47	0.811690
48	0.818807
49	0.814021
50	0.790961
51	0.743967
52	0.654175
53	0.534428
54	0.445471
55	0.409892
56	0.401628
57	0.404213
58	0.404491
59	0.410306
60	0.422890
61	0.437732
62	0.459404
63	0.483794
64	0.514147
65	0.548096
66	0.583094
67	0.612230
68	0.637465
69	0.655495
70	0.664209
71	0.656588
72	0.637261
73	0.585467
74	0.515323
75	0.439132
76	0.397960
77	0.383554
78	0.384820
79	0.386580
80	0.385197
81	0.385562
82	0.386316
83	0.383169
84	0.385717
85	0.389249
86	0.386123
87	0.384101
88	0.387745
89	0.386831
90	0.386407
91	0.388259
92	0.388003
93	0.388314
94	0.386876
95	0.384290
96	0.385031
97	0.382877
98	0.386104
99	0.387287
100	0.389694
101	0.394768
102	0.396456
103	0.406250
104	0.413409
105	0.422767
106	0.432065
107	0.430851
108	0.429722
109	0.424643
110	0.414579
111	0.406813
112	0.394078
113	0.384551
114	0.383063
115	0.381909
116	0.381530
117	0.377405
118	0.380163
119	0.379747
120	0.377410
121	0.380314
122	0.377972
123	0.382208
124	0.379218
125	0.375969
126	0.379436
127	0.380657
128	0.376734
129	0.381453
130	0.380196
131	0.387180
132	0.391715
133	0.396840
134	0.398709
135	0.402654
136	0.407477
137	0.405444
138	0.400899
139	0.393660
140	0.387967
141	0.381718
142	0.380018
143	0.376704
144	0.377084
145	0.378184
146	0.375797
147	0.377720
148	0.375893
149	0.377293
150	0.376247
151	0.376577
152	0.377121
153	0.376227
154	0.376550
155	0.378353
156	0.377326
157	0.377327
158	0.376676
159	0.374295
160	0.375055
161	0.374015
162	0.374126
163	0.377365
164	0.378910
165	0.371925
166	0.371765
167	0.374796
168	0.374220
169	0.375015
170	0.373592
171	0.375937
172	0.374752
173	0.375936
174	0.375583
175	0.376353
176	0.373516
177	0.375848
178	0.374413
179	0.374020
180	0.372652
181	0.376231
182	0.374044
183	0.375041
184	0.374400
185	0.373777
186	0.376009
187	0.377518
188	0.376486
189	0.378690
190	0.374972
191	0.371900
192	0.371592
193	0.370102
194	0.372744
195	0.372388
196	0.372153
197	0.373490
198	0.372931
199	0.371394
