X	Y
0	93.410
1	93.769
2	88.667
3	93.436
4	93.436
5	92.103
6	93.513
7	91.385
8	91.692
9	92.718
10	92.000
11	93.769
12	91.949
13	90.590
14	93.436
15	92.692
16	89.667
17	90.538
18	90.846
19	91.410
20	90.179
21	93.179
22	91.641
23	91.436
24	95.333
25	93.077
26	95.103
27	94.436
28	93.872
29	94.923
30	95.769
31	94.590
32	97.282
33	98.667
34	98.410
35	98.051
36	99.487
37	101.718
38	103.282
39	104.077
40	106.897
41	107.256
42	111.769
43	115.282
44	117.462
45	122.513
46	133.256
47	141.769
48	153.231
49	167.077
50	186.615
51	203.795
52	216.128
53	228.308
54	233.154
55	238.333
56	239.667
57	233.641
58	216.359
59	184.769
60	135.128
61	100.462
62	95.077
63	90.205
64	93.744
65	94.000
66	97.000
67	102.744
68	105.026
69	112.077
70	122.103
71	135.077
72	148.513
73	160.872
74	174.333
75	183.128
76	188.359
77	193.205
78	194.615
79	185.615
80	168.769
81	135.487
82	101.513
83	86.179
84	81.769
85	83.795
86	81.667
87	81.872
88	79.846
89	83.410
90	83.821
91	81.872
92	83.000
93	83.077
94	78.718
95	82.821
96	79.897
97	80.795
98	79.615
99	79.795
100	80.410
101	78.103
102	76.718
103	78.462
104	79.026
105	78.256
106	79.410
107	78.487
108	81.026
109	82.282
110	79.333
111	82.923
112	81.846
113	79.872
114	83.077
115	81.487
116	80.744
117	80.821
118	81.821
119	77.282
120	77.179
121	76.795
122	74.026
123	74.692
124	75.385
125	74.385
126	76.154
127	74.385
128	75.462
129	76.795
130	76.077
131	72.821
132	76.590
133	78.051
134	73.821
135	74.256
136	77.462
137	73.795
138	74.744
139	75.949
140	76.231
141	76.436
142	75.923
143	78.949
144	78.872
145	76.718
146	75.205
147	74.923
148	73.923
149	73.949
150	75.641
151	75.256
152	73.692
153	73.256
154	72.308
155	72.718
156	71.923
157	69.821
158	70.718
159	71.513
160	73.154
161	69.590
162	70.231
163	69.205
164	72.051
165	70.872
166	72.359
167	73.795
168	70.308
169	71.231
170	68.923
171	70.308
172	72.282
173	70.154
174	72.513
175	68.949
176	68.051
177	70.026
178	70.769
179	70.718
180	66.513
181	71.641
182	69.000
183	67.513
184	68.769
185	67.744
186	70.231
187	70.103
188	70.769
189	68.051
190	69.744
191	68.000
192	69.436
193	69.641
194	68.538
195	69.256
196	69.359
197	68.667
198	68.769
199	68.256
200	69.795
