X	Y
0	99.487
1	100.103
2	99.487
3	96.256
4	98.205
5	96.385
6	101.590
7	98.923
8	97.872
9	98.359
10	99.385
11	95.769
12	95.128
13	96.692
14	96.410
15	97.103
16	96.923
17	98.051
18	95.564
19	95.872
20	96.718
21	96.462
22	98.179
23	98.385
24	97.744
25	94.538
26	94.513
27	94.667
28	98.718
29	98.641
30	97.923
31	98.205
32	95.923
33	95.923
34	101.000
35	97.000
36	100.462
37	101.487
38	101.821
39	105.513
40	103.846
41	104.538
42	103.769
43	109.897
44	110.103
45	116.103
46	123.667
47	133.846
48	149.615
49	163.000
50	179.872
51	195.410
52	208.692
53	221.000
54	230.051
55	237.333
56	238.744
57	236.641
58	219.103
59	177.385
60	121.821
61	102.256
62	93.282
63	92.846
64	93.256
65	94.256
66	95.538
67	98.846
68	105.769
69	110.333
70	118.487
71	130.897
72	145.051
73	158.231
74	173.333
75	182.026
76	195.179
77	197.000
78	197.769
79	182.974
80	149.308
81	108.231
82	91.692
83	86.154
84	86.795
85	87.154
86	85.410
87	85.923
88	85.949
89	84.821
90	87.436
91	83.590
92	88.282
93	83.410
94	85.769
95	84.231
96	84.462
97	83.231
98	83.718
99	85.128
100	86.000
101	83.410
102	85.538
103	82.667
104	84.154
105	84.231
106	86.436
107	86.846
108	86.462
109	90.769
110	93.179
111	94.718
112	100.564
113	101.051
114	102.564
115	100.231
116	96.974
117	93.821
118	89.077
119	87.051
120	82.590
121	79.949
122	80.487
123	80.641
124	80.538
125	81.795
126	81.103
127	77.256
128	78.538
129	80.949
130	78.564
131	79.359
132	79.308
133	79.897
134	78.487
135	78.718
136	80.821
137	79.949
138	80.872
139	85.949
140	86.385
141	84.487
142	88.205
143	86.923
144	89.128
145	87.564
146	83.410
147	80.282
148	78.564
149	75.231
150	76.103
151	75.872
152	76.077
153	76.205
154	76.077
155	76.615
156	76.974
157	77.718
158	76.667
159	72.513
160	76.154
161	75.256
162	79.564
163	76.590
164	75.513
165	74.872
166	75.385
167	76.795
168	72.154
169	76.744
170	73.231
171	72.256
172	72.308
173	75.769
174	76.667
175	73.744
176	70.974
177	75.462
178	73.590
179	74.487
180	73.667
181	72.846
182	74.026
183	72.462
184	73.667
185	71.308
186	73.641
187	70.974
188	69.000
189	72.795
190	73.103
191	71.000
192	75.308
193	73.846
194	72.872
195	73.154
196	73.000
197	71.077
198	74.923
199	72.769
200	70.103
