X	Y
0	93.048
1	92.629
2	92.694
3	93.371
4	93.419
5	94.081
6	92.097
7	93.242
8	92.855
9	92.806
10	93.500
11	92.403
12	93.355
13	93.065
14	93.145
15	93.210
16	93.919
17	94.129
18	93.226
19	93.581
20	93.339
21	93.935
22	93.726
23	94.887
24	94.403
25	94.419
26	94.742
27	95.500
28	94.661
29	95.452
30	96.065
31	95.403
32	97.306
33	96.806
34	97.790
35	98.968
36	97.210
37	98.887
38	100.952
39	100.855
40	101.694
41	102.290
42	103.694
43	103.532
44	106.145
45	107.226
46	109.839
47	112.839
48	115.952
49	121.387
50	126.823
51	134.758
52	144.371
53	156.161
54	170.323
55	184.661
56	197.758
57	209.323
58	217.452
59	224.032
60	226.468
61	227.323
62	223.629
63	216.774
64	204.306
65	188.161
66	165.823
67	137.484
68	110.323
69	97.371
70	95.532
71	95.952
72	97.000
73	101.000
74	103.806
75	107.323
76	114.710
77	122.710
78	132.839
79	144.403
80	155.516
81	165.419
82	173.839
83	180.242
84	183.823
85	185.516
86	184.371
87	179.694
88	170.806
89	156.097
90	137.000
91	114.516
92	94.048
93	86.919
94	84.887
95	85.403
96	84.677
97	85.306
98	85.548
99	85.290
100	85.290
101	84.274
102	83.984
103	84.306
104	84.355
105	84.403
106	83.452
107	84.500
108	84.129
109	85.419
110	84.323
111	83.806
112	84.710
113	83.710
114	83.516
115	82.677
116	84.194
117	82.613
118	84.581
119	84.032
120	83.968
121	85.710
122	84.903
123	84.597
124	85.065
125	84.016
126	82.823
127	82.935
128	81.306
129	80.903
130	80.210
131	79.790
132	80.081
133	79.903
134	79.339
135	79.565
136	79.742
137	79.371
138	78.613
139	79.565
140	79.048
141	78.387
142	78.984
143	78.661
144	78.839
145	78.306
146	77.435
147	78.194
148	77.500
149	78.145
150	78.484
151	78.306
152	77.823
153	78.629
154	78.177
155	78.871
156	78.355
157	78.387
158	78.339
159	77.016
160	77.742
161	75.677
162	75.823
163	75.226
164	75.581
165	77.065
166	75.694
167	74.952
168	75.210
169	75.242
170	74.403
171	75.339
172	73.839
173	73.403
174	74.968
175	74.339
176	75.323
177	74.452
178	73.323
179	74.629
180	73.790
181	74.145
182	74.194
183	73.742
184	74.339
185	73.790
186	73.048
187	73.419
188	74.339
189	74.516
190	74.597
191	72.484
192	74.742
193	73.742
194	74.484
195	73.419
196	73.903
197	74.113
198	72.919
199	73.968
200	73.274
