X	Y
0	91.328
1	90.279
2	89.623
3	89.459
4	89.361
5	88.820
6	88.951
7	89.508
8	89.246
9	87.836
10	88.656
11	87.393
12	88.918
13	87.918
14	88.803
15	88.246
16	88.754
17	87.344
18	88.377
19	88.115
20	88.557
21	86.967
22	87.902
23	88.180
24	89.180
25	89.197
26	88.787
27	88.869
28	87.492
29	88.148
30	87.197
31	87.869
32	86.410
33	86.541
34	86.443
35	86.246
36	85.557
37	86.279
38	88.164
39	88.721
40	87.787
41	88.279
42	88.541
43	89.262
44	88.721
45	91.344
46	90.426
47	90.934
48	93.246
49	94.902
50	97.869
51	103.344
52	108.902
53	116.311
54	126.590
55	140.574
56	154.475
57	167.033
58	178.639
59	186.984
60	189.869
61	189.770
62	182.607
63	166.869
64	141.246
65	112.639
66	92.787
67	84.803
68	83.131
69	82.918
70	84.820
71	84.639
72	86.721
73	87.148
74	90.869
75	94.148
76	99.639
77	105.590
78	112.689
79	121.164
80	130.344
81	140.148
82	146.262
83	149.770
84	148.738
85	142.213
86	128.918
87	110.541
88	92.557
89	82.295
90	79.902
91	79.836
92	80.738
93	80.049
94	79.984
95	81.426
96	81.295
97	80.049
98	80.443
99	79.754
100	80.721
101	81.016
102	81.393
103	79.951
104	80.639
105	81.738
106	82.131
107	82.770
108	84.410
109	86.066
110	87.557
111	87.820
112	89.984
113	94.459
114	98.246
115	103.000
116	111.934
117	120.131
118	129.656
119	140.361
120	149.164
121	157.311
122	162.344
123	165.344
124	164.787
125	159.852
126	151.377
127	137.131
128	121.066
129	102.459
130	90.689
131	81.918
132	78.459
133	77.475
134	77.279
135	78.066
136	77.377
137	77.541
138	78.721
139	79.197
140	79.820
141	80.607
142	81.836
143	82.541
144	85.115
145	88.016
146	93.426
147	98.951
148	104.852
149	111.770
150	118.115
151	123.639
152	125.820
153	127.197
154	126.295
155	122.836
156	115.098
157	104.164
158	92.541
159	83.393
160	77.164
161	75.049
162	74.902
163	74.361
164	73.475
165	73.475
166	72.246
167	72.426
168	71.885
169	72.262
170	71.787
171	70.803
172	72.393
173	72.984
174	73.311
175	72.672
176	72.393
177	72.262
178	71.705
179	72.918
180	73.115
181	72.852
182	72.770
183	72.557
184	72.459
185	72.377
186	71.410
187	71.295
188	71.541
189	71.590
190	71.361
191	71.738
192	72.410
193	72.508
194	71.689
195	71.426
196	70.508
197	70.148
198	72.180
199	72.820
200	72.787
