X	Y
0	96.000
1	95.069
2	94.379
3	94.931
4	95.414
5	94.345
6	93.517
7	94.897
8	93.172
9	94.517
10	93.931
11	92.759
12	93.414
13	90.241
14	93.345
15	91.655
16	91.828
17	90.414
18	92.276
19	92.483
20	90.138
21	91.724
22	91.034
23	89.483
24	91.655
25	90.931
26	90.517
27	88.207
28	87.414
29	89.138
30	88.207
31	88.690
32	87.621
33	88.000
34	88.897
35	88.207
36	88.414
37	89.828
38	89.069
39	90.207
40	91.828
41	90.103
42	89.966
43	92.414
44	92.138
45	91.828
46	93.621
47	94.759
48	97.241
49	101.069
50	108.448
51	117.241
52	129.966
53	145.034
54	161.069
55	178.414
56	191.276
57	204.103
58	213.724
59	219.552
60	223.448
61	220.000
62	211.103
63	195.483
64	171.241
65	143.276
66	119.276
67	98.276
68	87.621
69	84.241
70	83.552
71	84.517
72	85.000
73	89.897
74	91.000
75	96.724
76	105.655
77	113.276
78	124.483
79	137.483
80	148.931
81	159.379
82	167.000
83	172.276
84	176.517
85	173.069
86	165.690
87	153.103
88	132.517
89	114.690
90	97.690
91	87.103
92	79.310
93	77.655
94	79.172
95	78.897
96	79.207
97	77.345
98	79.207
99	77.655
100	79.379
101	77.241
102	77.828
103	79.207
104	79.517
105	78.655
106	79.103
107	79.414
108	79.241
109	79.172
110	78.793
111	79.517
112	79.310
113	77.828
114	77.241
115	78.034
116	77.172
117	77.483
118	77.724
119	76.759
120	76.828
121	76.931
122	74.310
123	76.897
124	75.655
125	76.552
126	76.828
127	75.310
128	76.034
129	76.276
130	76.931
131	77.034
132	76.138
133	75.897
134	76.103
135	75.621
136	74.483
137	76.517
138	76.000
139	76.103
140	75.793
141	74.414
142	76.862
143	76.586
144	75.483
145	76.138
146	74.448
147	74.517
148	74.207
149	73.517
150	75.000
151	75.793
152	74.586
153	75.586
154	75.276
155	74.276
156	74.414
157	73.379
158	75.069
159	75.138
160	74.034
161	74.414
162	74.517
163	74.034
164	74.655
165	74.793
166	73.448
167	73.207
168	74.414
169	75.276
170	73.690
171	72.793
172	74.000
173	74.586
174	73.414
175	73.793
176	72.828
177	73.655
178	74.207
179	72.828
180	72.655
181	73.690
182	74.586
183	74.931
184	73.586
185	74.552
186	73.793
187	74.793
188	72.862
189	73.828
190	74.414
191	73.897
192	75.069
193	74.828
194	74.552
195	73.897
196	73.586
197	73.069
198	72.345
199	73.483
200	73.000
