X	Y
0	72.403
1	72.565
2	70.871
3	71.355
4	70.242
5	69.887
6	71.371
7	70.452
8	69.290
9	70.048
10	69.548
11	68.323
12	70.032
13	69.177
14	69.677
15	68.645
16	68.984
17	68.710
18	69.097
19	68.919
20	69.597
21	69.194
22	69.710
23	69.290
24	69.629
25	69.823
26	70.081
27	70.242
28	69.887
29	71.452
30	72.306
31	72.661
32	73.129
33	73.000
34	74.774
35	74.161
36	75.161
37	75.806
38	76.419
39	76.323
40	76.726
41	76.419
42	77.855
43	79.145
44	79.145
45	80.871
46	83.565
47	84.952
48	87.290
49	91.548
50	97.742
51	107.371
52	120.613
53	138.758
54	158.452
55	178.274
56	196.177
57	210.339
58	221.177
59	227.387
60	230.565
61	229.065
62	222.968
63	210.484
64	185.500
65	142.774
66	95.839
67	70.758
68	66.903
69	66.387
70	67.129
71	69.194
72	70.645
73	73.452
74	78.371
75	83.790
76	94.710
77	106.403
78	120.194
79	134.177
80	148.790
81	161.032
82	171.113
83	177.694
84	180.984
85	178.274
86	168.532
87	147.226
88	112.016
89	76.016
90	58.097
91	56.258
92	55.710
93	55.081
94	56.097
95	55.355
96	55.258
97	55.677
98	55.565
99	56.758
100	55.403
101	55.613
102	56.129
103	55.081
104	55.710
105	55.387
106	56.048
107	56.806
108	56.387
109	57.032
110	55.823
111	54.758
112	55.242
113	54.403
114	54.806
115	55.000
116	55.452
117	57.613
118	59.371
119	60.323
120	63.403
121	66.516
122	68.629
123	70.548
124	69.984
125	69.016
126	66.177
127	63.226
128	58.806
129	57.339
130	53.806
131	52.435
132	51.839
133	51.484
134	51.226
135	50.242
136	51.194
137	50.403
138	51.177
139	50.177
140	50.048
141	50.871
142	50.613
143	50.532
144	49.258
145	50.694
146	50.371
147	50.823
148	50.968
149	52.742
150	53.548
151	54.000
152	55.403
153	56.677
154	56.984
155	57.645
156	56.290
157	55.790
158	52.468
159	50.935
160	48.855
161	47.290
162	46.839
163	46.968
164	46.774
165	46.468
166	45.468
167	46.645
168	46.371
169	45.629
170	45.952
171	45.339
172	45.161
173	44.903
174	46.032
175	45.177
176	45.113
177	44.500
178	45.242
179	45.161
180	44.129
181	44.419
182	44.500
183	44.339
184	44.516
185	43.855
186	44.774
187	43.839
188	43.839
189	43.468
190	43.952
191	44.500
192	44.419
193	43.790
194	43.355
195	43.855
196	44.548
197	44.290
198	44.629
199	43.629
200	42.065
