X	Y
0	69.439
1	70.610
2	69.780
3	70.927
4	71.000
5	72.049
6	70.195
7	70.610
8	68.610
9	68.780
10	69.976
11	69.341
12	69.634
13	69.463
14	69.512
15	69.024
16	68.707
17	69.659
18	70.146
19	70.512
20	71.024
21	70.146
22	73.585
23	72.390
24	71.707
25	73.024
26	72.537
27	73.537
28	72.976
29	74.122
30	74.634
31	76.732
32	75.195
33	76.098
34	76.073
35	78.317
36	79.220
37	79.488
38	81.756
39	82.780
40	82.805
41	84.585
42	85.317
43	87.439
44	90.122
45	92.585
46	94.268
47	98.049
48	104.439
49	109.293
50	120.171
51	132.366
52	148.659
53	166.122
54	183.317
55	200.683
56	214.195
57	225.780
58	234.220
59	240.732
60	243.512
61	243.390
62	238.829
63	224.537
64	194.927
65	143.927
66	94.171
67	73.927
68	73.244
69	74.756
70	78.000
71	80.220
72	86.390
73	94.268
74	104.805
75	117.146
76	133.171
77	147.341
78	159.707
79	172.463
80	182.463
81	189.366
82	193.439
83	195.268
84	189.951
85	175.195
86	146.146
87	105.268
88	71.707
89	63.195
90	61.220
91	61.805
92	62.268
93	61.146
94	61.463
95	62.171
96	63.244
97	62.512
98	63.024
99	62.561
100	62.098
101	63.512
102	61.780
103	61.195
104	62.098
105	63.415
106	63.561
107	65.049
108	61.366
109	61.659
110	62.000
111	61.390
112	62.488
113	64.122
114	61.732
115	64.049
116	65.268
117	68.049
118	69.439
119	69.829
120	73.146
121	71.732
122	71.878
123	70.659
124	67.390
125	64.585
126	62.756
127	60.073
128	56.537
129	57.049
130	56.488
131	55.610
132	56.146
133	58.439
134	57.220
135	56.293
136	57.585
137	55.537
138	55.780
139	54.512
140	56.317
141	54.854
142	55.317
143	55.976
144	54.854
145	55.561
146	56.951
147	56.610
148	58.390
149	56.854
150	59.927
151	62.366
152	62.439
153	61.854
154	59.512
155	58.488
156	56.146
157	55.390
158	54.171
159	52.951
160	54.488
161	55.024
162	55.463
163	55.390
164	53.293
165	54.756
166	53.780
167	53.561
168	53.098
169	53.293
170	53.634
171	54.317
172	54.317
173	54.098
174	55.024
175	53.829
176	52.683
177	54.634
178	54.537
179	53.244
180	54.341
181	53.512
182	53.171
183	52.488
184	52.439
185	54.195
186	53.610
187	52.537
188	53.585
189	53.098
190	52.488
191	53.220
192	53.537
193	53.244
194	53.268
195	54.000
196	54.537
197	54.829
198	54.512
199	54.220
200	52.878
