X	Y
0	0.442774
1	0.446244
2	0.445534
3	0.445360
4	0.443817
5	0.442517
6	0.441813
7	0.444200
8	0.442451
9	0.447838
10	0.445830
11	0.446405
12	0.444806
13	0.443239
14	0.446498
15	0.447637
16	0.447398
17	0.448537
18	0.450130
19	0.449414
20	0.452278
21	0.451526
22	0.451583
23	0.450511
24	0.457072
25	0.453261
26	0.455667
27	0.455828
28	0.456128
29	0.455198
30	0.458219
31	0.462846
32	0.464786
33	0.466269
34	0.471764
35	0.472012
36	0.480728
37	0.483566
38	0.494914
39	0.514536
40	0.546137
41	0.583824
42	0.638580
43	0.692094
44	0.747243
45	0.792158
46	0.825546
47	0.849312
48	0.863237
49	0.867657
50	0.860179
51	0.847271
52	0.809222
53	0.733850
54	0.603094
55	0.485543
56	0.448144
57	0.448979
58	0.447068
59	0.448785
60	0.451783
61	0.455339
62	0.461783
63	0.479492
64	0.499044
65	0.528508
66	0.561352
67	0.594516
68	0.630594
69	0.657992
70	0.684140
71	0.702147
72	0.712816
73	0.713871
74	0.700002
75	0.673135
76	0.612291
77	0.519070
78	0.450113
79	0.435750
80	0.433230
81	0.432250
82	0.429999
83	0.431524
84	0.429909
85	0.428659
86	0.430738
87	0.433436
88	0.431281
89	0.434476
90	0.429552
91	0.429800
92	0.429051
93	0.429552
94	0.430646
95	0.432829
96	0.431475
97	0.430882
98	0.430996
99	0.432831
100	0.431790
101	0.430735
102	0.432452
103	0.431223
104	0.439624
105	0.453352
106	0.466842
107	0.478968
108	0.489488
109	0.496914
110	0.496532
111	0.493907
112	0.479842
113	0.466989
114	0.444568
115	0.430997
116	0.424966
117	0.422302
118	0.421153
119	0.418296
120	0.418333
121	0.418617
122	0.416944
123	0.418671
124	0.419584
125	0.417534
126	0.415438
127	0.418740
128	0.418046
129	0.415409
130	0.415683
131	0.415614
132	0.421095
133	0.421292
134	0.423627
135	0.427871
136	0.434369
137	0.441141
138	0.450945
139	0.460295
140	0.456258
141	0.453048
142	0.443365
143	0.431399
144	0.419379
145	0.416564
146	0.414420
147	0.415324
148	0.413285
149	0.411860
150	0.411163
151	0.411561
152	0.410791
153	0.413344
154	0.412396
155	0.412692
156	0.412154
157	0.409994
158	0.411008
159	0.411548
160	0.410474
161	0.412334
162	0.413469
163	0.409145
164	0.413149
165	0.410911
166	0.409897
167	0.411676
168	0.412354
169	0.412023
170	0.410525
171	0.411210
172	0.414123
173	0.412733
174	0.412805
175	0.414086
176	0.413012
177	0.411118
178	0.410801
179	0.410489
180	0.407000
181	0.409799
182	0.411152
183	0.410702
184	0.413361
185	0.411649
186	0.412423
187	0.411847
188	0.412473
189	0.410926
190	0.409657
191	0.411537
192	0.411144
193	0.412334
194	0.414314
195	0.413212
196	0.411303
197	0.412436
198	0.415465
199	0.413059
