X	Y
0	0.458823
1	0.455505
2	0.457612
3	0.455868
4	0.456301
5	0.457558
6	0.457299
7	0.456923
8	0.457870
9	0.458046
10	0.457990
11	0.459190
12	0.456116
13	0.458175
14	0.456757
15	0.458670
16	0.460216
17	0.458037
18	0.458112
19	0.461367
20	0.461302
21	0.461524
22	0.464118
23	0.458983
24	0.460715
25	0.463842
26	0.462892
27	0.463360
28	0.465960
29	0.468806
30	0.467460
31	0.472598
32	0.468958
33	0.472531
34	0.473904
35	0.473001
36	0.472812
37	0.474468
38	0.475725
39	0.478256
40	0.480785
41	0.488380
42	0.488860
43	0.498568
44	0.506279
45	0.529030
46	0.546984
47	0.577742
48	0.621607
49	0.669964
50	0.719367
51	0.770358
52	0.814298
53	0.845660
54	0.870317
55	0.889019
56	0.891922
57	0.888186
58	0.865687
59	0.824623
60	0.748217
61	0.646577
62	0.548837
63	0.484511
64	0.461206
65	0.461162
66	0.462909
67	0.469039
68	0.480437
69	0.489284
70	0.507830
71	0.534415
72	0.564895
73	0.600032
74	0.637174
75	0.666799
76	0.697546
77	0.719930
78	0.733113
79	0.735882
80	0.726654
81	0.697306
82	0.644021
83	0.573894
84	0.507785
85	0.468651
86	0.449552
87	0.445697
88	0.444189
89	0.444258
90	0.443050
91	0.444159
92	0.443439
93	0.440601
94	0.438077
95	0.442521
96	0.442848
97	0.444293
98	0.441353
99	0.444093
100	0.438430
101	0.443507
102	0.444116
103	0.444448
104	0.441881
105	0.439287
106	0.441780
107	0.442756
108	0.442192
109	0.445428
110	0.448749
111	0.455135
112	0.457257
113	0.460364
114	0.463771
115	0.461541
116	0.459437
117	0.455514
118	0.450215
119	0.443872
120	0.441371
121	0.435842
122	0.437919
123	0.437442
124	0.435645
125	0.439554
126	0.437888
127	0.439161
128	0.436348
129	0.436865
130	0.435679
131	0.437884
132	0.435808
133	0.437590
134	0.433618
135	0.434497
136	0.434312
137	0.434142
138	0.435798
139	0.438732
140	0.435340
141	0.443308
142	0.446216
143	0.443604
144	0.448230
145	0.442628
146	0.441198
147	0.439207
148	0.436965
149	0.434727
150	0.433882
151	0.431597
152	0.429524
153	0.430387
154	0.430356
155	0.428587
156	0.426417
157	0.429713
158	0.428937
159	0.432023
160	0.431597
161	0.428612
162	0.427175
163	0.431712
164	0.428836
165	0.429320
166	0.427898
167	0.430202
168	0.425523
169	0.429789
170	0.428322
171	0.426750
172	0.429915
173	0.426987
174	0.428422
175	0.426783
176	0.429689
177	0.426869
178	0.427265
179	0.424372
180	0.425412
181	0.426282
182	0.425132
183	0.426901
184	0.428288
185	0.425951
186	0.422110
187	0.429374
188	0.425414
189	0.426797
190	0.427022
191	0.427083
192	0.426658
193	0.427238
194	0.428064
195	0.424781
196	0.427041
197	0.427318
198	0.425421
199	0.425417
