X	Y
0	0.467606
1	0.470320
2	0.470527
3	0.468800
4	0.468449
5	0.469569
6	0.468352
7	0.468759
8	0.468280
9	0.466614
10	0.470537
11	0.468175
12	0.470834
13	0.471224
14	0.467197
15	0.469514
16	0.469908
17	0.469663
18	0.472228
19	0.470562
20	0.471439
21	0.472104
22	0.470336
23	0.472671
24	0.474738
25	0.472420
26	0.474925
27	0.473374
28	0.473791
29	0.478873
30	0.478596
31	0.478898
32	0.480884
33	0.482610
34	0.486906
35	0.487164
36	0.484304
37	0.486858
38	0.492865
39	0.494170
40	0.494079
41	0.499492
42	0.504537
43	0.508439
44	0.511153
45	0.522956
46	0.535337
47	0.552923
48	0.578240
49	0.617487
50	0.654641
51	0.703511
52	0.750746
53	0.795945
54	0.834316
55	0.864972
56	0.886972
57	0.897322
58	0.897740
59	0.893528
60	0.872438
61	0.835467
62	0.770080
63	0.665257
64	0.550898
65	0.487164
66	0.474001
67	0.471962
68	0.477513
69	0.480066
70	0.490716
71	0.504256
72	0.522677
73	0.551732
74	0.584868
75	0.613430
76	0.644501
77	0.676010
78	0.700498
79	0.719096
80	0.731879
81	0.738042
82	0.730556
83	0.713108
84	0.670658
85	0.611070
86	0.537453
87	0.477214
88	0.455485
89	0.451831
90	0.456653
91	0.452800
92	0.452321
93	0.448952
94	0.453868
95	0.449261
96	0.452721
97	0.449670
98	0.451201
99	0.451957
100	0.450485
101	0.448740
102	0.448834
103	0.450699
104	0.451055
105	0.448147
106	0.449681
107	0.447462
108	0.443417
109	0.449223
110	0.450205
111	0.453254
112	0.456781
113	0.458123
114	0.463571
115	0.465831
116	0.466724
117	0.468027
118	0.463457
119	0.461551
120	0.460910
121	0.451744
122	0.449832
123	0.447730
124	0.446259
125	0.448736
126	0.445175
127	0.442960
128	0.446869
129	0.444044
130	0.444914
131	0.444838
132	0.441840
133	0.439385
134	0.439362
135	0.443194
136	0.442192
137	0.441296
138	0.443542
139	0.443053
140	0.444361
141	0.441401
142	0.442430
143	0.445201
144	0.447702
145	0.453119
146	0.451043
147	0.451394
148	0.446346
149	0.441945
150	0.440849
151	0.435234
152	0.435324
153	0.437628
154	0.438685
155	0.431820
156	0.432796
157	0.435568
158	0.431224
159	0.432209
160	0.431864
161	0.435651
162	0.433782
163	0.437389
164	0.434022
165	0.432413
166	0.436871
167	0.436342
168	0.436443
169	0.437484
170	0.435502
171	0.436867
172	0.435002
173	0.434674
174	0.439275
175	0.432470
176	0.429668
177	0.430435
178	0.427528
179	0.432706
180	0.428976
181	0.426450
182	0.428927
183	0.426420
184	0.429332
185	0.428570
186	0.426872
187	0.427894
188	0.430729
189	0.428101
190	0.426463
191	0.429553
192	0.427715
193	0.422849
194	0.421041
195	0.424281
196	0.424440
197	0.427219
198	0.427884
199	0.427814
