X	Y
0	71.356
1	70.712
2	70.847
3	71.169
4	71.898
5	71.136
6	71.898
7	71.102
8	71.119
9	71.763
10	71.492
11	71.847
12	71.508
13	71.119
14	72.017
15	71.153
16	71.831
17	71.644
18	71.593
19	72.881
20	71.525
21	72.356
22	73.153
23	73.153
24	74.458
25	74.034
26	74.966
27	74.678
28	74.932
29	76.271
30	75.034
31	76.034
32	77.051
33	78.983
34	82.085
35	82.949
36	83.458
37	87.712
38	89.627
39	94.407
40	100.441
41	111.593
42	126.288
43	145.203
44	165.729
45	184.102
46	200.949
47	212.966
48	222.695
49	229.475
50	233.271
51	233.746
52	226.949
53	211.780
54	184.102
55	145.542
56	103.373
57	80.542
58	75.966
59	76.695
60	77.407
61	82.508
62	89.424
63	99.695
64	113.288
65	128.576
66	142.814
67	156.085
68	166.525
69	174.492
70	181.000
71	181.102
72	174.458
73	158.424
74	133.695
75	100.763
76	69.373
77	57.881
78	56.814
79	56.847
80	56.068
81	56.373
82	55.966
83	56.288
84	56.729
85	57.305
86	56.593
87	56.678
88	54.593
89	56.339
90	56.542
91	56.797
92	56.542
93	55.644
94	55.678
95	54.763
96	54.339
97	53.610
98	55.017
99	56.085
100	58.102
101	60.339
102	64.492
103	70.373
104	76.644
105	80.915
106	84.373
107	80.593
108	76.847
109	70.695
110	62.593
111	55.746
112	50.932
113	51.475
114	49.763
115	50.000
116	49.390
117	50.288
118	48.627
119	48.814
120	49.220
121	47.847
122	47.051
123	47.949
124	47.542
125	47.814
126	47.864
127	49.119
128	48.119
129	50.831
130	52.203
131	55.593
132	59.102
133	61.831
134	62.542
135	61.729
136	59.203
137	52.712
138	48.627
139	44.898
140	44.610
141	44.458
142	44.475
143	44.254
144	43.508
145	43.203
146	43.915
147	45.254
148	44.305
149	43.407
150	43.780
151	43.186
152	43.220
153	43.169
154	42.847
155	42.644
156	42.627
157	42.797
158	43.424
159	42.966
160	42.203
161	42.407
162	42.712
163	41.492
164	42.288
165	41.932
166	40.712
167	40.797
168	40.932
169	41.373
170	41.695
171	40.390
172	39.915
173	41.475
174	40.441
175	39.949
176	40.034
177	39.441
178	40.102
179	39.983
180	39.237
181	39.288
182	40.220
183	39.678
184	39.559
185	39.305
186	38.407
187	38.610
188	39.254
189	37.966
190	39.000
191	38.695
192	39.017
193	38.424
194	39.000
195	38.949
196	38.237
197	38.169
198	37.525
199	38.102
200	38.305
