X	Y
0	64.885
1	63.672
2	64.000
3	63.213
4	63.443
5	63.623
6	63.836
7	63.541
8	62.443
9	63.803
10	63.951
11	63.066
12	63.820
13	62.869
14	63.541
15	63.361
16	62.541
17	63.230
18	64.393
19	64.082
20	64.656
21	63.590
22	64.639
23	64.852
24	63.082
25	64.344
26	65.836
27	66.377
28	66.410
29	67.148
30	67.541
31	66.705
32	68.328
33	70.230
34	70.967
35	74.148
36	75.033
37	79.721
38	85.230
39	93.492
40	104.180
41	115.885
42	131.787
43	147.705
44	165.902
45	181.082
46	194.984
47	205.377
48	214.082
49	220.033
50	221.705
51	220.557
52	214.164
53	203.344
54	184.311
55	158.607
56	128.361
57	95.115
58	71.410
59	64.295
60	66.361
61	68.705
62	77.230
63	86.836
64	98.049
65	111.443
66	124.246
67	136.918
68	147.295
69	156.115
70	163.131
71	166.459
72	168.607
73	166.148
74	158.475
75	144.246
76	124.820
77	98.803
78	72.377
79	55.557
80	51.328
81	50.066
82	49.344
83	51.639
84	49.787
85	50.885
86	50.525
87	50.115
88	49.508
89	49.689
90	50.246
91	49.492
92	50.475
93	49.820
94	49.984
95	49.705
96	49.262
97	48.902
98	49.967
99	48.623
100	48.623
101	46.951
102	47.541
103	48.295
104	48.016
105	48.672
106	48.148
107	47.689
108	45.689
109	45.754
110	46.885
111	45.016
112	45.590
113	47.672
114	45.787
115	46.754
116	44.213
117	45.049
118	45.033
119	45.082
120	44.311
121	44.361
122	44.148
123	43.328
124	42.918
125	43.377
126	43.426
127	44.410
128	43.918
129	43.574
130	42.803
131	43.623
132	43.574
133	42.689
134	41.738
135	42.262
136	43.623
137	42.377
138	42.705
139	40.918
140	43.475
141	40.984
142	42.607
143	42.361
144	42.066
145	40.820
146	41.197
147	41.656
148	41.525
149	40.885
150	39.885
151	40.623
152	41.098
153	40.639
154	39.934
155	40.918
156	40.082
157	39.443
158	39.918
159	40.443
160	40.295
161	40.557
162	38.803
163	39.656
164	39.213
165	39.082
166	38.902
167	37.951
168	38.279
169	39.033
170	40.361
171	38.525
172	38.852
173	39.770
174	37.787
175	39.393
176	38.656
177	38.082
178	38.295
179	37.475
180	38.066
181	38.197
182	37.754
183	37.082
184	37.164
185	37.262
186	36.639
187	37.623
188	36.623
189	37.410
190	36.295
191	37.443
192	36.787
193	36.902
194	36.443
195	36.459
196	37.377
197	37.066
198	36.230
199	37.033
200	36.000
