X	Y
0	0.396922
1	0.397742
2	0.399629
3	0.397953
4	0.396686
5	0.394324
6	0.396050
7	0.394100
8	0.393961
9	0.397603
10	0.391781
11	0.394127
12	0.389520
13	0.394127
14	0.392236
15	0.389609
16	0.394536
17	0.392318
18	0.394087
19	0.398827
20	0.397044
21	0.397201
22	0.395214
23	0.395011
24	0.395865
25	0.402030
26	0.404726
27	0.408983
28	0.404993
29	0.406852
30	0.402773
31	0.409574
32	0.412903
33	0.415331
34	0.417387
35	0.421400
36	0.430842
37	0.442512
38	0.453898
39	0.472999
40	0.503612
41	0.538426
42	0.582853
43	0.629517
44	0.678435
45	0.727768
46	0.759449
47	0.783439
48	0.795573
49	0.801482
50	0.800109
51	0.790459
52	0.773248
53	0.735699
54	0.656793
55	0.525654
56	0.417897
57	0.391277
58	0.384698
59	0.384860
60	0.390179
61	0.396355
62	0.401811
63	0.406518
64	0.418513
65	0.438444
66	0.465314
67	0.491856
68	0.524952
69	0.558353
70	0.590975
71	0.615949
72	0.639703
73	0.657089
74	0.658744
75	0.655550
76	0.638361
77	0.594201
78	0.525214
79	0.434431
80	0.377636
81	0.363052
82	0.360424
83	0.360353
84	0.359675
85	0.360276
86	0.354440
87	0.360698
88	0.359381
89	0.357532
90	0.356894
91	0.356467
92	0.355185
93	0.358781
94	0.357323
95	0.356401
96	0.354121
97	0.351797
98	0.355812
99	0.355584
100	0.355474
101	0.353441
102	0.358300
103	0.352294
104	0.352875
105	0.350582
106	0.350348
107	0.351199
108	0.356034
109	0.354986
110	0.354639
111	0.359430
112	0.365244
113	0.366155
114	0.366541
115	0.367605
116	0.361371
117	0.359320
118	0.354876
119	0.351939
120	0.343695
121	0.343812
122	0.344767
123	0.340920
124	0.340197
125	0.345732
126	0.344402
127	0.343014
128	0.342264
129	0.340041
130	0.342277
131	0.340732
132	0.341524
133	0.340440
134	0.340119
135	0.346343
136	0.343185
137	0.341088
138	0.345420
139	0.347884
140	0.350866
141	0.344204
142	0.350291
143	0.351964
144	0.352572
145	0.353455
146	0.353360
147	0.352280
148	0.350865
149	0.347794
150	0.347105
151	0.342680
152	0.347252
153	0.343762
154	0.341965
155	0.337393
156	0.340346
157	0.337152
158	0.341224
159	0.336835
160	0.338488
161	0.340482
162	0.339261
163	0.334432
164	0.333308
165	0.336346
166	0.333052
167	0.331943
168	0.331021
169	0.334397
170	0.331502
171	0.332053
172	0.334977
173	0.336396
174	0.329495
175	0.332351
176	0.334225
177	0.331411
178	0.329761
179	0.333826
180	0.331515
181	0.330489
182	0.331843
183	0.330988
184	0.327648
185	0.327817
186	0.326243
187	0.325997
188	0.330306
189	0.326001
190	0.326263
191	0.325700
192	0.327310
193	0.325880
194	0.321104
195	0.321931
196	0.328512
197	0.325547
198	0.324411
199	0.324301
200	0.330063
201	0.330418
