X	Y
0	0.426287
1	0.420005
2	0.420476
3	0.424741
4	0.424272
5	0.423178
6	0.422589
7	0.419244
8	0.420540
9	0.417281
10	0.420810
11	0.422101
12	0.418144
13	0.419198
14	0.421800
15	0.421434
16	0.417731
17	0.416934
18	0.422434
19	0.420308
20	0.421317
21	0.419995
22	0.422092
23	0.423221
24	0.420025
25	0.420385
26	0.422825
27	0.424166
28	0.425061
29	0.424868
30	0.424937
31	0.427669
32	0.428349
33	0.433100
34	0.432798
35	0.436932
36	0.443564
37	0.453625
38	0.462721
39	0.476897
40	0.496875
41	0.529793
42	0.568333
43	0.618061
44	0.669795
45	0.718470
46	0.757301
47	0.783720
48	0.797430
49	0.805380
50	0.801997
51	0.794465
52	0.771979
53	0.722163
54	0.600521
55	0.445101
56	0.409338
57	0.403615
58	0.404293
59	0.401421
60	0.403280
61	0.408544
62	0.415089
63	0.420978
64	0.436211
65	0.457458
66	0.483161
67	0.519830
68	0.550847
69	0.587664
70	0.616933
71	0.639253
72	0.656779
73	0.660194
74	0.658089
75	0.635294
76	0.580918
77	0.476863
78	0.393260
79	0.387143
80	0.379682
81	0.379243
82	0.379045
83	0.375118
84	0.374831
85	0.375056
86	0.375632
87	0.376210
88	0.372850
89	0.374480
90	0.377207
91	0.375795
92	0.371383
93	0.372053
94	0.371771
95	0.372847
96	0.372999
97	0.375613
98	0.372034
99	0.372999
100	0.374305
101	0.375741
102	0.365129
103	0.370433
104	0.371060
105	0.373756
106	0.370658
107	0.376791
108	0.376231
109	0.384032
110	0.390227
111	0.395606
112	0.392648
113	0.393580
114	0.394151
115	0.386600
116	0.378727
117	0.371678
118	0.365630
119	0.360500
120	0.360638
121	0.357243
122	0.358856
123	0.358378
124	0.355741
125	0.355802
126	0.358459
127	0.357326
128	0.353691
129	0.357246
130	0.354838
131	0.355539
132	0.354382
133	0.355347
134	0.351735
135	0.354904
136	0.351761
137	0.357361
138	0.357311
139	0.357316
140	0.360125
141	0.362138
142	0.360944
143	0.368665
144	0.366941
145	0.368556
146	0.359910
147	0.362309
148	0.356467
149	0.354343
150	0.350639
151	0.351706
152	0.350756
153	0.352812
154	0.352457
155	0.345550
156	0.349990
157	0.346436
158	0.352585
159	0.345402
160	0.345956
161	0.346757
162	0.346483
163	0.349247
164	0.346361
165	0.342053
166	0.342090
167	0.345204
168	0.347158
169	0.349307
170	0.346509
171	0.348247
172	0.350508
173	0.349038
174	0.347941
175	0.349628
176	0.347898
177	0.343400
178	0.345216
179	0.349737
180	0.347045
181	0.346352
182	0.346939
183	0.346758
184	0.345225
185	0.346168
186	0.348442
187	0.350323
188	0.345621
189	0.344287
190	0.350245
191	0.346541
192	0.343266
193	0.350933
194	0.351374
195	0.350447
196	0.350575
197	0.346655
198	0.345381
199	0.347474
200	0.343025
201	0.346348
