X	Y
0	0.435928
1	0.435915
2	0.434728
3	0.433910
4	0.428125
5	0.427631
6	0.431321
7	0.427565
8	0.427938
9	0.426482
10	0.424690
11	0.419837
12	0.425522
13	0.422733
14	0.422645
15	0.421650
16	0.423304
17	0.424733
18	0.422238
19	0.419704
20	0.421694
21	0.423100
22	0.424375
23	0.424413
24	0.422474
25	0.427573
26	0.426543
27	0.427716
28	0.425446
29	0.428313
30	0.428472
31	0.430183
32	0.432161
33	0.433776
34	0.439090
35	0.440835
36	0.443435
37	0.450600
38	0.456482
39	0.472505
40	0.495314
41	0.532024
42	0.569950
43	0.621032
44	0.675007
45	0.719127
46	0.754406
47	0.776916
48	0.789838
49	0.798194
50	0.795388
51	0.784113
52	0.760259
53	0.705761
54	0.572405
55	0.434022
56	0.406639
57	0.404854
58	0.403743
59	0.406629
60	0.406204
61	0.411645
62	0.413622
63	0.424082
64	0.433095
65	0.457841
66	0.482228
67	0.513873
68	0.546770
69	0.576463
70	0.607651
71	0.633545
72	0.649652
73	0.659601
74	0.654947
75	0.637069
76	0.592859
77	0.499484
78	0.407695
79	0.388504
80	0.384492
81	0.378519
82	0.382033
83	0.375546
84	0.378893
85	0.372019
86	0.379327
87	0.376679
88	0.380795
89	0.375728
90	0.374284
91	0.372124
92	0.373703
93	0.368635
94	0.370778
95	0.373383
96	0.373377
97	0.372325
98	0.370894
99	0.373532
100	0.371365
101	0.370321
102	0.370826
103	0.370468
104	0.372164
105	0.371417
106	0.374885
107	0.374220
108	0.376310
109	0.379692
110	0.379705
111	0.386545
112	0.389706
113	0.388043
114	0.390230
115	0.383588
116	0.381032
117	0.376230
118	0.367832
119	0.365649
120	0.361395
121	0.359570
122	0.357640
123	0.354737
124	0.359007
125	0.357053
126	0.358551
127	0.354382
128	0.349726
129	0.356129
130	0.350040
131	0.351548
132	0.353563
133	0.352656
134	0.352951
135	0.353811
136	0.352987
137	0.354210
138	0.355436
139	0.355761
140	0.358290
141	0.355950
142	0.363982
143	0.360130
144	0.362000
145	0.361518
146	0.362458
147	0.364530
148	0.361684
149	0.354758
150	0.350366
151	0.349276
152	0.346235
153	0.345657
154	0.345369
155	0.345272
156	0.346604
157	0.345608
158	0.341091
159	0.343192
160	0.341871
161	0.345162
162	0.343988
163	0.343135
164	0.343646
165	0.340305
166	0.339009
167	0.345141
168	0.341434
169	0.339333
170	0.339063
171	0.339481
172	0.338185
173	0.337807
174	0.341146
175	0.340225
176	0.339795
177	0.340875
178	0.337358
179	0.338567
180	0.336388
181	0.335009
182	0.336313
183	0.338449
184	0.334103
185	0.335956
186	0.339467
187	0.345227
188	0.341568
189	0.338036
190	0.337917
191	0.340203
192	0.337478
193	0.337025
194	0.336269
195	0.337300
196	0.331802
197	0.334202
198	0.335958
199	0.331848
200	0.331952
201	0.337209
