X	Y
0	108.267
1	106.500
2	103.350
3	106.583
4	105.300
5	104.167
6	104.217
7	104.500
8	104.783
9	104.150
10	107.917
11	103.583
12	104.367
13	107.500
14	106.250
15	106.350
16	109.417
17	106.883
18	105.267
19	106.867
20	106.783
21	110.000
22	110.617
23	109.867
24	110.000
25	113.000
26	111.217
27	108.633
28	109.933
29	112.367
30	110.350
31	113.283
32	110.700
33	115.183
34	112.850
35	112.867
36	111.567
37	111.400
38	114.667
39	117.183
40	117.333
41	119.600
42	120.983
43	123.250
44	122.617
45	123.383
46	126.350
47	133.383
48	145.167
49	164.867
50	181.600
51	197.433
52	211.683
53	219.233
54	225.633
55	230.317
56	228.650
57	223.983
58	209.200
59	176.550
60	134.300
61	110.333
62	106.983
63	108.750
64	110.917
65	109.317
66	110.967
67	112.450
68	116.917
69	125.467
70	135.000
71	149.883
72	160.200
73	173.900
74	183.833
75	189.817
76	193.450
77	192.950
78	190.967
79	172.867
80	140.433
81	109.750
82	100.250
83	99.117
84	101.617
85	100.433
86	102.617
87	100.017
88	100.033
89	102.767
90	101.467
91	99.683
92	101.317
93	101.483
94	102.367
95	100.833
96	100.717
97	101.333
98	101.600
99	102.533
100	99.717
101	100.133
102	99.250
103	98.333
104	99.367
105	98.550
106	99.767
107	101.117
108	103.317
109	104.067
110	109.517
111	106.350
112	105.083
113	104.533
114	104.450
115	101.317
116	100.650
117	99.267
118	100.017
119	97.083
120	96.050
121	97.667
122	98.233
123	100.300
124	97.550
125	97.650
126	97.733
127	95.017
128	96.500
129	97.450
130	94.067
131	97.283
132	94.433
133	99.317
134	96.083
135	96.000
136	98.250
137	101.517
138	101.700
139	103.350
140	100.400
141	99.433
142	96.450
143	94.500
144	95.950
145	94.800
146	94.350
147	95.000
148	94.050
149	94.383
150	92.650
151	95.300
152	93.933
153	94.650
154	94.283
155	94.850
156	92.450
157	93.433
158	93.950
159	93.767
160	94.900
161	96.000
162	92.800
163	95.067
164	93.517
165	95.417
166	94.850
167	94.900
168	93.100
169	93.167
170	93.867
171	93.717
172	93.917
173	93.533
174	93.700
175	93.100
176	94.617
177	92.867
178	93.150
179	91.717
180	92.500
181	92.733
182	92.283
183	93.217
184	94.417
185	90.400
186	91.550
187	93.333
188	93.117
189	93.233
190	93.833
191	90.883
192	92.333
193	91.383
194	91.783
195	91.817
196	91.750
197	91.383
198	93.033
199	91.300
200	90.883
