X	Y
0	79.148
1	80.148
2	79.213
3	80.230
4	79.311
5	77.295
6	77.885
7	77.590
8	77.639
9	77.000
10	77.541
11	77.131
12	76.836
13	76.623
14	77.410
15	77.230
16	77.377
17	76.754
18	76.689
19	77.426
20	76.590
21	77.148
22	77.885
23	76.770
24	76.459
25	76.721
26	77.262
27	76.984
28	78.230
29	77.508
30	77.574
31	77.951
32	78.541
33	79.066
34	78.377
35	78.721
36	78.705
37	79.525
38	80.525
39	79.787
40	80.869
41	81.721
42	82.016
43	81.541
44	82.689
45	83.164
46	83.525
47	83.836
48	87.230
49	88.426
50	93.361
51	101.082
52	113.279
53	128.279
54	147.607
55	169.262
56	188.852
57	205.426
58	216.361
59	224.787
60	227.574
61	225.164
62	216.639
63	198.557
64	170.443
65	132.787
66	99.639
67	81.426
68	76.590
69	75.164
70	74.770
71	76.525
72	77.230
73	80.262
74	85.820
75	92.689
76	103.656
77	116.082
78	131.066
79	146.721
80	159.557
81	169.180
82	176.213
83	179.869
84	177.951
85	168.361
86	151.066
87	123.295
88	96.377
89	80.066
90	74.311
91	71.836
92	71.475
93	71.639
94	70.934
95	71.738
96	72.066
97	71.852
98	72.738
99	72.770
100	73.131
101	73.967
102	73.967
103	73.590
104	72.344
105	72.590
106	74.049
107	74.230
108	74.180
109	72.557
110	72.328
111	72.656
112	73.197
113	72.377
114	73.918
115	72.639
116	73.098
117	72.820
118	75.016
119	74.377
120	74.492
121	73.852
122	74.131
123	72.705
124	72.721
125	71.656
126	70.902
127	70.033
128	70.836
129	69.770
130	70.230
131	69.885
132	70.033
133	69.623
134	69.951
135	70.557
136	70.246
137	70.459
138	70.082
139	70.131
140	70.918
141	70.131
142	70.639
143	70.869
144	70.590
145	71.770
146	71.574
147	71.918
148	71.623
149	72.426
150	71.557
151	71.361
152	70.443
153	72.311
154	70.426
155	69.738
156	69.852
157	70.902
158	70.262
159	69.164
160	69.902
161	70.000
162	69.197
163	70.000
164	68.984
165	69.033
166	68.426
167	68.311
168	68.721
169	68.328
170	68.902
171	68.902
172	67.590
173	68.705
174	68.557
175	69.328
176	68.574
177	67.803
178	68.443
179	67.967
180	68.705
181	67.918
182	66.721
183	67.934
184	68.459
185	67.967
186	69.164
187	67.656
188	68.393
189	68.164
190	66.639
191	67.852
192	66.803
193	68.689
194	67.656
195	66.492
196	67.754
197	67.459
198	67.852
199	68.426
200	67.705
