X	Y
0	58.000
1	57.677
2	58.523
3	58.523
4	59.308
5	57.754
6	56.092
7	56.754
8	56.123
9	57.538
10	56.954
11	56.846
12	56.462
13	55.862
14	58.062
15	56.631
16	57.000
17	56.785
18	58.123
19	57.108
20	57.923
21	58.262
22	59.185
23	59.123
24	58.846
25	60.062
26	60.292
27	60.815
28	62.569
29	62.000
30	62.815
31	62.277
32	63.431
33	62.954
34	63.862
35	65.723
36	67.108
37	67.600
38	69.477
39	71.908
40	73.323
41	76.723
42	78.754
43	81.923
44	85.200
45	89.062
46	93.431
47	99.092
48	105.200
49	113.923
50	122.646
51	134.692
52	146.477
53	160.369
54	174.231
55	186.477
56	195.723
57	203.200
58	209.000
59	211.585
60	212.969
61	211.169
62	207.354
63	200.154
64	187.692
65	165.523
66	137.000
67	104.308
68	79.354
69	69.400
70	69.815
71	73.308
72	77.877
73	86.246
74	95.108
75	106.508
76	118.092
77	129.169
78	140.908
79	149.692
80	156.631
81	162.015
82	164.646
83	165.369
84	164.215
85	160.877
86	149.785
87	134.785
88	111.046
89	83.862
90	60.031
91	51.015
92	46.831
93	48.323
94	48.123
95	46.754
96	47.908
97	47.892
98	48.415
99	47.154
100	48.031
101	47.385
102	47.985
103	48.692
104	48.308
105	48.292
106	47.185
107	48.462
108	48.615
109	48.246
110	46.569
111	46.462
112	47.662
113	47.692
114	46.631
115	47.369
116	46.923
117	45.369
118	46.323
119	46.492
120	46.400
121	45.708
122	45.677
123	46.292
124	46.908
125	46.569
126	45.677
127	46.015
128	46.446
129	47.692
130	45.508
131	44.477
132	44.631
133	45.185
134	44.877
135	45.277
136	45.092
137	44.831
138	46.154
139	46.092
140	45.523
141	46.462
142	44.969
143	45.369
144	45.677
145	46.015
146	46.000
147	45.108
148	44.200
149	44.846
150	43.954
151	45.000
152	45.385
153	44.631
154	43.046
155	43.077
156	42.969
157	42.923
158	43.092
159	43.385
160	44.215
161	43.631
162	42.846
163	43.200
164	43.846
165	42.585
166	43.723
167	42.585
168	42.215
169	43.108
170	43.938
171	43.015
172	42.908
173	41.262
174	42.831
175	41.323
176	42.600
177	43.338
178	44.723
179	42.354
180	42.015
181	42.092
182	41.846
183	42.154
184	42.092
185	41.508
186	41.123
187	42.846
188	42.092
189	41.846
190	41.692
191	42.062
192	41.646
193	40.738
194	40.462
195	41.231
196	40.477
197	41.969
198	40.938
199	40.985
200	40.585
