X	Y
0	99.700
1	96.600
2	97.800
3	97.250
4	96.650
5	96.217
6	96.650
7	94.383
8	97.167
9	95.933
10	96.367
11	97.067
12	96.300
13	97.350
14	94.333
15	97.767
16	97.133
17	94.733
18	95.517
19	94.100
20	94.183
21	95.900
22	95.183
23	94.383
24	93.767
25	96.383
26	96.233
27	96.133
28	95.733
29	98.117
30	98.067
31	96.700
32	99.100
33	96.850
34	97.450
35	98.933
36	98.000
37	98.233
38	96.900
39	96.417
40	96.233
41	98.850
42	99.850
43	104.117
44	105.617
45	107.817
46	113.900
47	122.467
48	137.483
49	156.117
50	178.167
51	195.417
52	208.117
53	218.367
54	225.483
55	230.300
56	228.717
57	225.500
58	216.967
59	200.350
60	167.133
61	125.117
62	100.583
63	98.700
64	95.300
65	98.100
66	99.367
67	102.867
68	106.517
69	113.483
70	123.450
71	131.700
72	147.067
73	158.717
74	172.783
75	179.167
76	186.700
77	190.000
78	187.017
79	182.450
80	165.000
81	132.900
82	102.517
83	92.500
84	88.917
85	90.100
86	89.500
87	87.233
88	86.917
89	86.283
90	85.367
91	87.217
92	88.333
93	86.217
94	86.033
95	84.983
96	86.967
97	86.717
98	88.633
99	88.117
100	89.383
101	86.067
102	87.567
103	85.367
104	87.517
105	87.867
106	89.083
107	92.550
108	94.533
109	100.300
110	102.900
111	104.900
112	104.450
113	102.733
114	99.400
115	95.467
116	90.500
117	87.417
118	84.400
119	83.883
120	83.450
121	83.700
122	83.283
123	83.783
124	80.650
125	83.217
126	82.533
127	80.733
128	80.317
129	79.350
130	83.067
131	82.050
132	82.533
133	79.983
134	82.333
135	85.667
136	88.450
137	90.900
138	91.100
139	92.733
140	91.067
141	88.633
142	86.450
143	84.383
144	82.217
145	81.317
146	80.700
147	79.817
148	80.100
149	80.733
150	79.117
151	77.850
152	81.483
153	79.417
154	79.817
155	78.967
156	78.483
157	77.700
158	79.783
159	78.800
160	78.150
161	78.433
162	77.250
163	78.417
164	76.733
165	78.017
166	75.833
167	75.633
168	77.200
169	78.750
170	78.800
171	76.133
172	78.700
173	76.950
174	78.200
175	78.483
176	77.500
177	78.133
178	74.600
179	78.567
180	78.483
181	77.900
182	76.183
183	75.967
184	76.850
185	76.133
186	75.500
187	77.217
188	76.783
189	76.850
190	76.250
191	78.367
192	77.250
193	75.883
194	75.950
195	76.817
196	75.583
197	74.300
198	76.433
199	74.200
200	75.283
