X	Y
0	95.213
1	95.607
2	94.574
3	96.377
4	93.410
5	93.148
6	95.197
7	95.869
8	92.820
9	95.246
10	94.459
11	92.869
12	94.590
13	93.984
14	94.295
15	95.197
16	93.836
17	94.951
18	94.967
19	94.033
20	92.770
21	91.344
22	93.115
23	95.000
24	96.934
25	93.033
26	94.787
27	92.902
28	92.131
29	95.721
30	93.426
31	94.344
32	96.148
33	96.639
34	97.885
35	96.656
36	98.803
37	99.311
38	98.984
39	97.984
40	98.033
41	99.721
42	102.459
43	105.836
44	107.393
45	111.656
46	119.197
47	129.721
48	142.131
49	159.918
50	179.311
51	193.934
52	211.000
53	220.721
54	227.557
55	232.049
56	233.262
57	232.705
58	224.770
59	211.295
60	184.361
61	143.574
62	107.557
63	95.984
64	94.344
65	92.721
66	94.885
67	96.738
68	101.213
69	107.836
70	114.000
71	128.951
72	143.033
73	155.082
74	168.066
75	180.475
76	187.098
77	192.836
78	195.820
79	194.016
80	184.689
81	161.787
82	131.951
83	101.033
84	90.623
85	86.951
86	86.508
87	87.377
88	87.607
89	85.689
90	82.607
91	87.082
92	84.656
93	86.049
94	85.344
95	85.885
96	86.164
97	85.230
98	85.492
99	86.590
100	85.443
101	86.984
102	87.033
103	83.902
104	88.508
105	86.656
106	83.836
107	85.508
108	86.885
109	86.344
110	89.656
111	92.443
112	91.459
113	92.770
114	90.115
115	91.918
116	90.721
117	88.607
118	82.852
119	84.672
120	82.295
121	83.426
122	81.754
123	81.820
124	81.869
125	79.410
126	81.426
127	80.410
128	82.590
129	78.967
130	82.770
131	80.754
132	79.934
133	79.279
134	78.016
135	80.787
136	78.689
137	80.984
138	82.967
139	81.246
140	83.148
141	83.705
142	86.049
143	84.721
144	81.295
145	81.574
146	83.049
147	78.770
148	76.787
149	79.115
150	78.738
151	80.180
152	76.902
153	79.705
154	79.000
155	77.951
156	77.410
157	78.115
158	76.180
159	78.574
160	76.279
161	78.852
162	77.639
163	76.738
164	76.066
165	75.574
166	76.836
167	78.574
168	75.787
169	74.852
170	77.279
171	76.246
172	74.738
173	77.197
174	76.738
175	75.410
176	79.557
177	78.426
178	76.803
179	76.459
180	75.361
181	76.443
182	76.705
183	75.131
184	76.754
185	77.164
186	76.639
187	75.852
188	77.295
189	77.246
190	76.426
191	74.902
192	73.328
193	74.197
194	73.492
195	74.803
196	75.016
197	76.902
198	74.787
199	77.197
200	73.705
