X	Y
0	41.0714
1	41.0392
2	41.3113
3	41.2026
4	41.2674
5	41.2865
6	41.3990
7	40.8599
8	41.1680
9	41.4411
10	41.3366
11	41.3413
12	41.4453
13	41.4798
14	41.3757
15	41.1725
16	41.6453
17	41.1080
18	41.2066
19	41.6622
20	41.0917
21	41.5196
22	41.4767
23	41.9497
24	41.3890
25	41.6279
26	41.5948
27	41.8389
28	41.7380
29	41.2512
30	42.1219
31	41.8678
32	41.8915
33	42.4259
34	42.2310
35	42.6310
36	42.6744
37	42.4165
38	42.0294
39	42.3480
40	42.5008
41	42.8715
42	43.3854
43	43.3464
44	44.1117
45	44.4501
46	45.4999
47	47.7085
48	51.3880
49	56.0502
50	61.7228
51	67.9330
52	73.7777
53	78.5311
54	81.7719
55	83.8093
56	84.4454
57	83.6823
58	80.9445
59	75.6645
60	65.0858
61	51.3278
62	42.4527
63	40.7266
64	40.7842
65	40.7263
66	40.8432
67	41.3316
68	41.2594
69	42.0638
70	43.4560
71	45.3839
72	48.9506
73	52.2725
74	56.4189
75	60.2080
76	63.6364
77	66.1526
78	67.8884
79	68.4180
80	67.1672
81	63.5307
82	56.1145
83	46.3656
84	40.8479
85	39.4927
86	39.5345
87	39.3328
88	39.3051
89	39.6246
90	40.1843
91	40.3270
92	39.2735
93	39.1995
94	38.9996
95	39.0397
96	39.1724
97	38.9793
98	39.2232
99	39.3863
100	39.3568
101	39.0659
102	39.5943
103	39.1373
104	39.0362
105	38.9370
106	39.1719
107	39.0852
108	39.5031
109	40.1032
110	41.0962
111	42.3786
112	43.6832
113	45.0548
114	45.8553
115	45.8475
116	45.4681
117	44.0297
118	42.5632
119	40.7381
120	39.5350
121	39.1780
122	38.2291
123	38.1881
124	38.3200
125	38.3372
126	38.2708
127	38.3012
128	37.8491
129	37.8500
130	37.9221
131	37.8625
132	38.1215
133	38.0295
134	37.9163
135	38.2271
136	38.4902
137	38.8367
138	39.0931
139	40.1706
140	40.6858
141	41.5979
142	42.2904
143	42.6478
144	42.0368
145	41.2576
146	40.4122
147	39.4343
148	38.1029
149	38.3593
150	38.6945
151	38.4285
152	38.2070
153	37.9638
154	37.8657
155	37.6886
156	37.5348
157	37.3739
158	37.6489
159	37.4398
160	37.6204
161	37.4408
162	37.7025
163	37.5238
164	37.2388
165	37.6138
166	37.7495
167	37.2790
168	37.2052
169	37.0109
170	37.0364
171	37.2635
172	37.1149
173	36.9135
174	37.0875
175	37.3051
176	36.7703
177	37.4368
178	36.9637
179	37.3147
180	37.4053
181	37.0863
182	37.0340
183	37.0764
184	37.2205
185	37.0473
186	37.3618
187	36.8277
188	37.2188
189	37.6066
190	37.3345
191	37.1284
192	37.0388
193	37.4301
194	37.4058
195	37.5279
196	37.9529
197	37.5104
198	37.4355
199	37.3888
200	37.4870
