X	Y
0	40.7722
1	40.6863
2	40.5493
3	40.7245
4	40.5198
5	40.6797
6	40.3957
7	40.1814
8	40.1305
9	40.5899
10	40.4203
11	40.5210
12	40.1891
13	40.3662
14	40.5978
15	40.3250
16	40.4647
17	40.7164
18	40.5261
19	40.5885
20	40.8977
21	40.7282
22	41.0473
23	41.2602
24	41.1343
25	41.2386
26	41.4628
27	41.2903
28	41.5235
29	41.9573
30	41.7024
31	41.6480
32	41.7555
33	42.1268
34	42.0030
35	42.3305
36	42.1624
37	42.3285
38	42.0591
39	42.4046
40	42.3454
41	43.1241
42	43.6198
43	43.8802
44	44.7294
45	46.5133
46	48.8413
47	52.5040
48	57.1497
49	62.8543
50	69.0205
51	73.9771
52	78.7175
53	82.2127
54	84.3772
55	85.5909
56	85.8816
57	84.5282
58	80.5178
59	72.9302
60	61.5420
61	49.4443
62	43.0822
63	41.7555
64	41.9106
65	41.7706
66	41.9501
67	42.1128
68	42.6514
69	43.6695
70	44.5418
71	46.0203
72	48.3858
73	51.2485
74	54.5484
75	58.2521
76	61.8035
77	64.6244
78	66.9711
79	68.4387
80	68.6332
81	66.5301
82	62.3917
83	56.5121
84	49.1785
85	42.6866
86	39.6664
87	39.1923
88	39.5003
89	39.2752
90	39.1964
91	39.1198
92	38.8673
93	39.4941
94	39.0203
95	38.8120
96	38.8118
97	39.5010
98	39.0175
99	38.8045
100	38.9570
101	38.8933
102	39.3606
103	39.0355
104	38.6023
105	39.0859
106	39.1257
107	39.2953
108	38.9950
109	39.2649
110	39.6982
111	39.6413
112	40.1655
113	40.7091
114	41.1207
115	42.0833
116	42.8539
117	42.6978
118	43.2129
119	42.7126
120	41.8421
121	40.8419
122	39.8800
123	39.3553
124	38.8349
125	38.4986
126	38.4797
127	37.8388
128	37.9967
129	37.7803
130	37.8043
131	37.7933
132	37.7896
133	37.7433
134	37.8818
135	37.5606
136	37.5995
137	37.8781
138	37.4163
139	37.5349
140	37.8824
141	37.9827
142	38.7574
143	39.0487
144	39.6299
145	39.6499
146	40.2495
147	40.2128
148	40.2545
149	39.3597
150	38.2381
151	37.8607
152	37.2960
153	37.4190
154	37.1068
155	36.9858
156	36.9791
157	37.1330
158	36.8709
159	36.9013
160	37.1059
161	36.7676
162	36.1855
163	36.4941
164	37.0012
165	36.8206
166	36.6816
167	36.6952
168	36.8137
169	36.6013
170	36.6799
171	36.5279
172	36.5243
173	36.5077
174	36.6875
175	36.3565
176	36.9239
177	36.7192
178	36.4484
179	36.5191
180	36.4925
181	36.6876
182	36.5296
183	36.5487
184	36.6566
185	36.6484
186	36.5489
187	37.0041
188	37.2179
189	36.5713
190	36.6408
191	36.5854
192	36.3024
193	36.4650
194	36.6920
195	36.0718
196	36.4826
197	36.4540
198	36.5542
199	36.1614
200	36.5467
