X	Y
0	38.8037
1	38.4279
2	38.3321
3	38.5487
4	38.5280
5	38.7192
6	38.4794
7	38.6452
8	38.5201
9	38.8779
10	38.6726
11	38.7751
12	38.7767
13	38.8700
14	38.9011
15	38.5145
16	38.5085
17	38.9891
18	38.4410
19	38.8774
20	38.4845
21	38.5825
22	39.0357
23	39.1062
24	38.9759
25	38.8160
26	38.5548
27	38.8289
28	38.7934
29	38.9417
30	39.1375
31	39.3006
32	39.3002
33	39.4441
34	39.3859
35	38.7145
36	39.1493
37	39.1239
38	39.3473
39	39.7644
40	40.0231
41	39.8387
42	40.2009
43	40.1874
44	40.3083
45	40.5127
46	41.0760
47	42.6628
48	45.0943
49	49.5455
50	55.2774
51	61.1841
52	67.0338
53	71.5434
54	74.8635
55	76.6195
56	76.2589
57	74.4075
58	70.1955
59	60.9569
60	48.8480
61	40.6697
62	38.7746
63	38.4753
64	38.8072
65	38.5367
66	38.8389
67	39.1843
68	39.0511
69	39.3988
70	39.5005
71	40.3981
72	41.9576
73	44.8229
74	47.4685
75	50.7758
76	53.8901
77	56.4270
78	58.6361
79	59.5263
80	59.5379
81	58.1955
82	54.0089
83	47.0280
84	40.6907
85	38.2600
86	38.2872
87	38.0067
88	38.3923
89	37.8902
90	38.1714
91	38.1115
92	38.0066
93	38.2737
94	38.0799
95	38.3911
96	38.3461
97	38.1025
98	38.3923
99	38.6929
100	38.6180
101	38.3101
102	38.9124
103	38.5921
104	38.7474
105	39.1595
106	39.3575
107	39.5560
108	39.9736
109	41.0718
110	42.0755
111	43.7923
112	47.0236
113	50.3220
114	54.0260
115	57.7133
116	61.0504
117	63.1739
118	64.5751
119	64.9728
120	64.3690
121	61.8473
122	58.2182
123	52.8884
124	46.2761
125	41.1311
126	38.2524
127	37.1649
128	37.3352
129	36.9717
130	36.8310
131	37.2541
132	37.0091
133	37.0175
134	36.9005
135	37.0251
136	37.3761
137	37.3719
138	37.5606
139	37.9196
140	38.5877
141	39.2585
142	41.3249
143	43.3316
144	45.4432
145	47.3494
146	49.0879
147	51.3260
148	52.4191
149	53.4822
150	53.0102
151	51.8901
152	49.1563
153	45.9468
154	42.5124
155	39.3472
156	37.2266
157	36.7886
158	36.5486
159	36.3597
160	36.4221
161	36.6327
162	36.2282
163	36.6927
164	36.1940
165	36.2012
166	36.5589
167	36.1043
168	36.5480
169	36.3416
170	36.3562
171	36.3037
172	36.3863
173	36.3937
174	36.4484
175	36.1988
176	36.1304
177	35.9142
178	35.7725
179	35.6529
180	35.9802
181	36.1919
182	35.7533
183	35.7501
184	36.2565
185	36.3441
186	36.2638
187	36.2247
188	36.1732
189	35.6140
190	35.7398
191	35.8266
192	35.4608
193	35.8553
194	35.8743
195	35.7566
196	35.8010
197	35.8622
198	35.7629
199	36.0015
200	35.6752
