X	Y
0	72.167
1	71.567
2	72.633
3	71.600
4	71.067
5	70.733
6	71.733
7	71.733
8	72.967
9	73.133
10	73.100
11	72.667
12	71.933
13	73.967
14	72.733
15	73.133
16	73.800
17	72.867
18	72.433
19	71.600
20	74.000
21	74.033
22	73.400
23	74.100
24	74.833
25	73.533
26	74.167
27	74.133
28	74.200
29	76.367
30	74.500
31	77.100
32	76.400
33	76.300
34	78.433
35	78.033
36	78.500
37	78.833
38	81.200
39	79.633
40	79.767
41	81.433
42	80.133
43	82.133
44	83.733
45	85.567
46	87.400
47	89.500
48	91.900
49	94.700
50	101.533
51	109.833
52	125.100
53	142.233
54	161.700
55	181.000
56	196.833
57	210.067
58	221.433
59	230.167
60	237.200
61	239.600
62	237.867
63	227.200
64	203.800
65	167.433
66	139.767
67	119.733
68	100.733
69	86.667
70	82.067
71	80.467
72	80.267
73	82.000
74	84.400
75	88.633
76	92.267
77	103.500
78	114.933
79	128.367
80	143.467
81	159.267
82	173.133
83	185.500
84	194.600
85	202.600
86	206.800
87	199.767
88	176.167
89	130.667
90	86.467
91	68.167
92	64.967
93	64.100
94	65.400
95	66.400
96	65.767
97	65.600
98	65.167
99	65.900
100	64.633
101	66.367
102	64.300
103	64.867
104	66.900
105	64.667
106	66.467
107	65.233
108	65.800
109	65.400
110	64.367
111	64.567
112	65.933
113	65.167
114	65.833
115	65.933
116	67.700
117	66.633
118	65.033
119	66.200
120	69.300
121	69.367
122	74.267
123	79.433
124	83.233
125	87.833
126	91.833
127	94.900
128	96.867
129	94.767
130	91.933
131	91.000
132	84.333
133	79.633
134	73.033
135	66.267
136	64.567
137	60.733
138	60.467
139	60.233
140	61.833
141	59.133
142	59.267
143	60.700
144	60.700
145	61.667
146	61.500
147	60.900
148	64.000
149	61.833
150	60.133
151	60.100
152	60.733
153	60.867
154	62.133
155	64.800
156	65.200
157	69.400
158	69.300
159	74.400
160	75.567
161	75.367
162	76.933
163	75.533
164	72.867
165	68.800
166	65.233
167	61.833
168	57.767
169	58.400
170	57.867
171	57.400
172	57.333
173	59.700
174	59.433
175	57.300
176	58.900
177	57.800
178	57.800
179	58.767
180	58.667
181	57.433
182	56.567
183	58.367
184	57.800
185	57.633
186	58.300
187	57.933
188	57.200
189	58.233
190	57.900
191	57.267
192	56.900
193	57.200
194	57.067
195	56.067
196	58.200
197	57.200
198	58.033
199	57.667
200	57.800
