X	Y
0	68.372
1	68.465
2	67.977
3	66.233
4	66.651
5	67.465
6	67.395
7	66.628
8	65.744
9	67.186
10	66.791
11	68.186
12	68.767
13	68.372
14	67.442
15	68.047
16	69.140
17	68.721
18	67.581
19	68.814
20	67.837
21	66.233
22	67.442
23	66.372
24	67.744
25	66.674
26	67.837
27	68.791
28	69.140
29	71.047
30	69.907
31	69.349
32	70.349
33	71.721
34	71.209
35	73.047
36	73.186
37	74.721
38	72.744
39	73.488
40	76.372
41	76.093
42	76.047
43	78.791
44	80.302
45	83.372
46	86.163
47	91.140
48	96.186
49	103.721
50	113.302
51	127.233
52	141.907
53	160.233
54	176.419
55	190.721
56	205.442
57	216.000
58	224.256
59	228.233
60	231.419
61	230.674
62	224.581
63	205.465
64	167.372
65	114.395
66	78.558
67	69.791
68	69.372
69	71.163
70	73.023
71	75.256
72	77.698
73	83.860
74	91.721
75	101.860
76	114.140
77	127.698
78	142.884
79	154.302
80	165.349
81	175.488
82	180.349
83	184.721
84	179.302
85	162.907
86	130.372
87	90.186
88	64.628
89	58.326
90	59.930
91	59.302
92	59.209
93	59.953
94	59.651
95	60.930
96	58.767
97	59.186
98	59.744
99	59.953
100	60.140
101	60.302
102	59.442
103	59.093
104	60.000
105	59.605
106	60.326
107	60.093
108	59.302
109	59.186
110	59.674
111	59.349
112	61.000
113	58.860
114	60.698
115	63.000
116	65.186
117	71.326
118	74.279
119	77.256
120	80.744
121	83.465
122	85.628
123	86.070
124	85.860
125	81.465
126	79.349
127	75.581
128	71.698
129	65.744
130	60.558
131	56.279
132	54.674
133	53.558
134	53.372
135	54.721
136	55.860
137	54.302
138	55.419
139	56.442
140	54.326
141	55.791
142	55.419
143	54.930
144	54.651
145	54.116
146	55.442
147	57.791
148	58.279
149	60.767
150	66.140
151	66.698
152	68.326
153	66.930
154	68.233
155	68.767
156	65.674
157	63.442
158	60.628
159	57.047
160	54.233
161	53.977
162	51.256
163	51.884
164	52.186
165	52.326
166	51.233
167	54.512
168	52.279
169	53.047
170	52.535
171	52.023
172	51.581
173	54.047
174	51.535
175	53.721
176	50.698
177	51.395
178	52.093
179	52.000
180	51.628
181	51.326
182	52.395
183	50.465
184	51.302
185	51.767
186	51.163
187	51.674
188	50.070
189	51.488
190	50.860
191	51.302
192	51.209
193	49.930
194	49.581
195	50.558
196	51.116
197	50.023
198	51.256
199	49.419
200	50.233
