X	Y
0	67.349
1	65.860
2	67.186
3	66.698
4	65.442
5	65.884
6	66.674
7	66.047
8	66.651
9	66.023
10	65.349
11	65.605
12	66.860
13	66.721
14	66.930
15	68.302
16	69.465
17	69.605
18	70.326
19	68.767
20	67.860
21	65.605
22	67.372
23	66.140
24	68.070
25	67.953
26	68.302
27	68.907
28	68.372
29	68.279
30	68.791
31	69.442
32	70.465
33	71.791
34	71.581
35	71.860
36	73.023
37	74.140
38	72.023
39	73.977
40	76.256
41	76.279
42	79.977
43	80.698
44	82.256
45	84.651
46	89.465
47	94.000
48	99.233
49	108.326
50	117.767
51	131.605
52	147.093
53	164.698
54	179.419
55	193.767
56	205.047
57	215.116
58	222.047
59	227.395
60	231.209
61	229.512
62	221.628
63	202.163
64	167.651
65	117.674
66	79.047
67	66.791
68	66.674
69	68.326
70	68.930
71	71.721
72	76.465
73	82.791
74	90.233
75	101.023
76	112.302
77	125.791
78	138.465
79	150.488
80	161.023
81	170.023
82	177.140
83	179.419
84	178.791
85	172.302
86	155.791
87	123.930
88	86.884
89	63.558
90	58.535
91	58.558
92	57.558
93	60.558
94	58.698
95	59.140
96	58.814
97	60.209
98	59.698
99	57.977
100	57.930
101	57.698
102	57.465
103	58.395
104	58.442
105	57.651
106	58.953
107	59.349
108	56.163
109	58.395
110	56.953
111	57.279
112	57.791
113	58.674
114	59.674
115	59.977
116	63.860
117	66.860
118	69.419
119	74.442
120	77.837
121	80.256
122	83.837
123	85.279
124	86.488
125	87.465
126	86.698
127	83.977
128	80.209
129	76.163
130	71.488
131	66.698
132	62.605
133	57.884
134	54.093
135	51.256
136	50.814
137	51.465
138	51.488
139	52.558
140	51.977
141	53.209
142	52.419
143	52.907
144	52.070
145	51.116
146	49.837
147	51.698
148	52.256
149	56.349
150	58.419
151	61.698
152	64.256
153	65.744
154	68.535
155	68.581
156	68.884
157	69.256
158	67.674
159	66.744
160	63.791
161	59.279
162	57.023
163	53.977
164	49.581
165	49.209
166	49.000
167	49.395
168	49.628
169	49.395
170	50.465
171	48.651
172	49.721
173	49.140
174	49.628
175	49.628
176	50.279
177	48.558
178	49.767
179	50.512
180	48.512
181	48.651
182	49.302
183	50.116
184	47.698
185	48.279
186	47.837
187	48.628
188	48.535
189	47.860
190	48.070
191	48.674
192	49.721
193	49.023
194	48.581
195	47.651
196	48.209
197	48.512
198	49.116
199	49.326
200	50.047
