X	Y
0	70.744
1	70.674
2	69.791
3	69.186
4	68.209
5	68.163
6	67.465
7	68.907
8	69.442
9	68.349
10	70.070
11	67.279
12	70.047
13	70.674
14	68.326
15	68.884
16	70.233
17	71.860
18	71.953
19	71.744
20	71.047
21	69.395
22	69.791
23	70.442
24	69.395
25	69.116
26	70.070
27	70.419
28	71.093
29	71.419
30	71.558
31	71.140
32	72.116
33	74.256
34	72.256
35	74.442
36	74.744
37	76.186
38	77.465
39	77.070
40	78.628
41	77.512
42	79.674
43	80.349
44	82.977
45	85.326
46	90.395
47	93.279
48	99.698
49	106.512
50	115.953
51	130.233
52	146.349
53	162.419
54	178.628
55	194.419
56	207.814
57	219.558
58	226.953
59	231.744
60	234.814
61	233.140
62	228.488
63	212.070
64	174.628
65	122.163
66	82.744
67	74.047
68	71.233
69	72.721
70	76.744
71	79.070
72	82.535
73	86.791
74	94.023
75	104.372
76	115.442
77	129.488
78	143.488
79	155.302
80	167.791
81	177.860
82	183.442
83	187.186
84	184.279
85	171.047
86	140.953
87	98.698
88	70.302
89	62.860
90	61.395
91	61.302
92	62.837
93	62.302
94	61.953
95	62.628
96	62.535
97	61.372
98	62.767
99	62.860
100	62.860
101	61.721
102	62.884
103	62.209
104	61.814
105	62.000
106	62.791
107	62.558
108	62.791
109	62.581
110	62.070
111	61.953
112	60.884
113	60.488
114	62.558
115	62.953
116	62.977
117	66.512
118	70.000
119	73.000
120	76.953
121	79.651
122	82.419
123	84.279
124	84.070
125	82.628
126	81.070
127	78.488
128	74.279
129	70.953
130	67.233
131	62.558
132	59.744
133	58.140
134	56.279
135	55.953
136	58.581
137	57.651
138	57.767
139	58.000
140	56.884
141	57.744
142	57.512
143	57.302
144	57.628
145	56.814
146	56.767
147	57.442
148	58.465
149	59.791
150	61.209
151	64.372
152	65.581
153	67.651
154	70.372
155	69.535
156	69.256
157	66.209
158	65.767
159	64.279
160	61.140
161	60.000
162	56.558
163	54.419
164	55.326
165	53.628
166	55.023
167	55.349
168	55.791
169	54.233
170	55.488
171	55.186
172	56.116
173	55.628
174	56.023
175	55.674
176	55.116
177	54.744
178	54.163
179	55.628
180	55.442
181	55.651
182	55.326
183	55.093
184	55.279
185	54.884
186	53.302
187	54.023
188	54.209
189	53.767
190	54.814
191	55.047
192	54.000
193	53.744
194	52.767
195	54.721
196	53.116
197	54.814
198	55.628
199	54.767
200	55.070
