X	Y
0	60.206
1	57.984
2	57.905
3	56.492
4	56.698
5	56.397
6	58.206
7	58.476
8	56.587
9	56.857
10	56.159
11	57.651
12	57.810
13	56.825
14	58.683
15	58.571
16	57.127
17	59.651
18	57.413
19	58.921
20	59.206
21	57.095
22	58.540
23	58.794
24	60.746
25	59.762
26	61.206
27	60.683
28	62.175
29	62.079
30	61.746
31	64.333
32	59.794
33	62.048
34	64.683
35	63.635
36	62.032
37	64.556
38	64.667
39	66.111
40	68.683
41	68.238
42	69.825
43	73.063
44	79.905
45	79.381
46	81.730
47	79.508
48	82.365
49	88.937
50	96.825
51	110.190
52	126.683
53	143.651
54	161.635
55	179.905
56	195.206
57	207.413
58	217.079
59	224.889
60	225.063
61	224.413
62	218.460
63	201.127
64	172.302
65	130.714
66	93.397
67	72.175
68	61.444
69	62.556
70	64.397
71	65.254
72	65.175
73	68.175
74	75.048
75	84.698
76	96.476
77	110.556
78	123.143
79	136.159
80	144.937
81	155.889
82	163.444
83	167.730
84	167.651
85	161.556
86	145.238
87	118.175
88	85.365
89	63.857
90	52.079
91	46.460
92	48.571
93	49.095
94	48.571
95	48.810
96	44.937
97	47.413
98	46.905
99	46.540
100	47.571
101	45.603
102	46.778
103	46.413
104	47.238
105	43.984
106	45.841
107	49.238
108	47.587
109	48.492
110	46.413
111	45.286
112	48.730
113	47.571
114	45.381
115	47.032
116	47.683
117	47.143
118	49.000
119	51.952
120	52.238
121	53.254
122	52.651
123	53.190
124	49.063
125	48.286
126	46.206
127	45.127
128	44.159
129	41.476
130	42.444
131	41.063
132	42.508
133	43.476
134	42.524
135	41.841
136	41.952
137	42.206
138	40.079
139	41.000
140	43.397
141	41.016
142	39.492
143	39.810
144	42.254
145	40.746
146	42.730
147	43.889
148	42.143
149	41.635
150	45.825
151	42.159
152	44.381
153	43.571
154	45.222
155	43.794
156	41.190
157	41.333
158	39.889
159	39.841
160	40.857
161	38.587
162	41.286
163	38.841
164	39.286
165	39.397
166	36.667
167	36.968
168	39.952
169	36.143
170	37.190
171	37.571
172	37.063
173	39.460
174	36.079
175	36.111
176	36.111
177	35.286
178	37.698
179	36.810
180	38.810
181	36.111
182	35.841
183	36.159
184	37.206
185	35.222
186	35.698
187	35.444
188	36.333
189	36.873
190	34.778
191	34.111
192	33.635
193	33.968
194	33.127
195	34.317
196	36.111
197	37.317
198	35.778
199	33.952
200	35.540
