X	Y
0	58.778
1	59.698
2	57.635
3	58.889
4	59.619
5	59.968
6	58.857
7	60.048
8	59.079
9	58.683
10	59.508
11	58.794
12	61.587
13	60.492
14	57.302
15	59.952
16	59.206
17	60.175
18	61.111
19	58.365
20	58.127
21	58.206
22	60.873
23	59.762
24	59.254
25	61.413
26	59.968
27	60.635
28	60.381
29	61.667
30	62.365
31	60.222
32	63.873
33	62.524
34	65.063
35	63.444
36	66.016
37	62.905
38	64.857
39	69.810
40	66.968
41	68.571
42	71.937
43	74.460
44	73.127
45	74.317
46	73.587
47	76.762
48	77.635
49	85.714
50	92.937
51	106.079
52	124.063
53	141.079
54	161.095
55	176.444
56	191.603
57	202.095
58	209.714
59	215.540
60	216.476
61	214.460
62	205.762
63	193.540
64	169.984
65	139.571
66	103.825
67	76.381
68	60.571
69	61.238
70	60.635
71	60.730
72	61.111
73	64.810
74	65.048
75	73.317
76	81.540
77	93.651
78	106.746
79	118.952
80	132.460
81	141.302
82	149.619
83	156.937
84	158.905
85	159.333
86	155.079
87	144.857
88	126.825
89	101.794
90	73.397
91	58.079
92	51.460
93	49.937
94	48.952
95	51.143
96	50.556
97	47.508
98	46.968
99	49.222
100	45.190
101	49.095
102	50.476
103	48.444
104	49.968
105	48.571
106	47.984
107	46.492
108	48.508
109	47.175
110	46.302
111	49.111
112	46.111
113	48.317
114	46.063
115	48.016
116	48.190
117	51.762
118	55.508
119	56.968
120	63.190
121	66.175
122	68.397
123	70.460
124	71.032
125	70.810
126	64.905
127	57.968
128	55.857
129	49.889
130	48.556
131	42.603
132	45.825
133	44.730
134	43.032
135	44.048
136	43.206
137	42.476
138	42.857
139	40.571
140	42.778
141	41.349
142	41.397
143	42.857
144	43.381
145	41.095
146	39.778
147	40.492
148	44.857
149	43.825
150	46.000
151	48.571
152	52.524
153	53.270
154	56.571
155	56.952
156	53.302
157	52.397
158	50.302
159	48.079
160	40.841
161	40.667
162	38.492
163	42.365
164	39.381
165	40.254
166	38.238
167	39.968
168	38.238
169	38.063
170	38.460
171	39.254
172	39.143
173	37.365
174	39.429
175	36.540
176	37.587
177	38.302
178	37.873
179	38.556
180	38.048
181	37.317
182	36.556
183	35.079
184	38.381
185	36.952
186	37.397
187	38.460
188	37.254
189	37.254
190	36.206
191	37.032
192	36.222
193	36.175
194	37.619
195	37.079
196	37.460
197	37.016
198	36.571
199	35.222
200	36.190
