X	Y
0	49.950
1	50.800
2	51.950
3	50.683
4	51.550
5	49.533
6	50.483
7	51.483
8	52.533
9	51.850
10	51.117
11	52.150
12	50.250
13	51.150
14	50.933
15	51.300
16	52.917
17	55.333
18	55.300
19	54.083
20	54.033
21	54.933
22	52.500
23	52.550
24	54.550
25	55.000
26	55.383
27	56.383
28	56.350
29	57.817
30	56.750
31	57.883
32	59.133
33	59.483
34	60.917
35	61.967
36	64.100
37	63.917
38	67.900
39	70.633
40	81.533
41	92.417
42	109.583
43	132.350
44	156.167
45	175.567
46	193.583
47	205.550
48	215.500
49	221.567
50	226.200
51	226.850
52	224.750
53	218.083
54	203.167
55	173.850
56	126.300
57	77.550
58	54.417
59	51.000
60	50.767
61	50.817
62	50.983
63	56.983
64	60.767
65	70.867
66	84.500
67	100.133
68	117.317
69	133.117
70	144.550
71	156.217
72	164.183
73	171.267
74	173.900
75	175.333
76	169.317
77	161.267
78	136.067
79	96.550
80	59.400
81	44.450
82	39.050
83	38.650
84	40.300
85	41.400
86	40.033
87	39.383
88	38.667
89	41.333
90	40.150
91	42.200
92	40.583
93	41.617
94	39.933
95	40.550
96	40.783
97	42.850
98	41.767
99	40.333
100	39.500
101	38.317
102	37.650
103	40.150
104	41.300
105	43.850
106	49.167
107	56.700
108	64.983
109	73.983
110	81.467
111	86.867
112	88.083
113	85.150
114	77.333
115	66.667
116	52.583
117	42.667
118	35.617
119	35.583
120	34.017
121	32.383
122	34.450
123	34.233
124	33.017
125	34.067
126	32.350
127	34.667
128	33.450
129	33.750
130	33.683
131	33.100
132	34.217
133	32.217
134	33.583
135	34.900
136	39.700
137	43.333
138	47.833
139	56.583
140	61.233
141	63.433
142	65.267
143	61.133
144	52.383
145	42.300
146	34.583
147	32.683
148	30.367
149	27.383
150	29.517
151	31.250
152	29.767
153	31.750
154	29.200
155	31.567
156	27.683
157	31.233
158	30.233
159	29.450
160	30.517
161	27.517
162	29.100
163	28.217
164	30.867
165	28.550
166	30.050
167	29.583
168	29.633
169	30.767
170	29.933
171	30.633
172	29.767
173	29.400
174	30.767
175	29.450
176	25.933
177	28.250
178	28.583
179	27.150
180	27.783
181	28.767
182	28.717
183	27.483
184	27.950
185	26.150
186	26.533
187	27.067
188	26.633
189	27.700
190	26.917
191	28.400
192	26.933
193	28.533
194	26.367
195	25.400
196	26.533
197	26.083
198	25.850
199	26.317
200	26.233
