X	Y
0	50.017
1	50.300
2	48.850
3	50.883
4	50.567
5	51.383
6	49.933
7	50.683
8	51.317
9	50.183
10	48.917
11	49.300
12	50.617
13	49.483
14	48.650
15	50.483
16	49.300
17	49.783
18	50.733
19	49.433
20	51.217
21	50.333
22	51.683
23	50.633
24	51.850
25	51.383
26	52.583
27	53.883
28	54.283
29	53.633
30	55.033
31	53.717
32	56.267
33	56.750
34	57.067
35	57.350
36	57.883
37	59.767
38	60.050
39	62.283
40	66.117
41	72.567
42	81.967
43	93.517
44	112.817
45	133.683
46	152.367
47	172.483
48	187.783
49	198.883
50	207.950
51	213.317
52	215.167
53	210.300
54	201.950
55	181.500
56	146.917
57	96.050
58	62.950
59	50.750
60	47.967
61	48.433
62	49.500
63	48.600
64	51.950
65	54.217
66	61.283
67	70.250
68	82.817
69	97.133
70	112.600
71	128.267
72	141.000
73	151.700
74	158.700
75	162.067
76	163.000
77	157.383
78	144.833
79	116.800
80	77.900
81	51.583
82	42.083
83	42.317
84	39.650
85	39.100
86	40.283
87	40.817
88	40.100
89	41.583
90	39.717
91	39.967
92	40.950
93	42.417
94	41.367
95	40.933
96	39.133
97	41.733
98	38.917
99	41.383
100	41.333
101	39.033
102	40.850
103	41.483
104	41.750
105	41.633
106	45.817
107	50.733
108	59.167
109	67.217
110	77.117
111	89.050
112	97.317
113	102.817
114	104.300
115	101.717
116	91.533
117	80.800
118	67.750
119	52.250
120	40.917
121	37.417
122	36.017
123	34.933
124	34.767
125	34.317
126	34.500
127	33.933
128	35.167
129	34.800
130	34.417
131	34.650
132	36.617
133	35.733
134	35.717
135	35.917
136	34.883
137	38.267
138	42.300
139	47.283
140	54.033
141	59.917
142	66.883
143	72.783
144	74.267
145	71.917
146	67.583
147	58.517
148	50.117
149	43.417
150	37.733
151	33.383
152	31.350
153	30.300
154	29.633
155	30.033
156	31.683
157	30.933
158	31.683
159	31.083
160	30.383
161	30.067
162	32.150
163	29.433
164	32.067
165	29.050
166	30.700
167	32.483
168	30.733
169	31.283
170	30.033
171	29.317
172	30.467
173	30.000
174	28.767
175	28.683
176	29.433
177	30.000
178	30.150
179	29.450
180	28.367
181	29.233
182	28.367
183	28.950
184	28.333
185	29.583
186	28.350
187	29.400
188	28.183
189	28.433
190	29.250
191	28.383
192	29.533
193	28.717
194	26.733
195	27.117
196	26.633
197	28.433
198	27.183
199	27.217
200	27.583
