X	Y
0	52.639
1	52.262
2	50.197
3	51.705
4	51.361
5	51.246
6	50.279
7	50.131
8	52.098
9	51.262
10	51.082
11	51.689
12	52.721
13	48.967
14	51.344
15	51.557
16	51.590
17	50.213
18	53.000
19	53.459
20	53.082
21	55.033
22	53.721
23	56.098
24	55.508
25	57.508
26	55.475
27	55.902
28	59.246
29	57.590
30	58.984
31	60.197
32	59.738
33	61.934
34	64.869
35	65.098
36	68.787
37	73.131
38	79.689
39	91.279
40	105.246
41	122.705
42	141.607
43	158.410
44	175.574
45	192.836
46	204.754
47	214.295
48	222.262
49	227.098
50	228.311
51	226.475
52	220.426
53	208.443
54	190.098
55	159.803
56	122.885
57	85.377
58	62.525
59	54.689
60	49.738
61	52.934
62	58.328
63	65.803
64	75.246
65	89.770
66	103.262
67	117.934
68	132.852
69	143.279
70	154.230
71	161.377
72	167.410
73	172.459
74	171.820
75	168.787
76	160.721
77	144.721
78	122.738
79	89.508
80	62.951
81	45.918
82	39.738
83	36.574
84	37.984
85	38.377
86	37.623
87	38.131
88	37.131
89	38.164
90	38.623
91	36.000
92	38.902
93	38.672
94	38.426
95	38.443
96	38.475
97	37.967
98	36.705
99	39.148
100	37.180
101	35.918
102	37.541
103	37.639
104	36.918
105	39.000
106	37.246
107	39.820
108	41.820
109	41.377
110	41.066
111	42.279
112	40.770
113	37.180
114	34.754
115	34.885
116	34.033
117	33.082
118	32.180
119	31.607
120	33.246
121	33.443
122	33.803
123	34.508
124	33.361
125	34.820
126	32.754
127	33.689
128	33.836
129	32.230
130	32.131
131	33.721
132	33.721
133	34.246
134	32.344
135	32.689
136	34.590
137	34.885
138	36.131
139	33.721
140	35.148
141	35.934
142	33.377
143	33.770
144	31.984
145	30.639
146	32.197
147	30.984
148	30.672
149	29.689
150	31.311
151	31.049
152	29.148
153	29.508
154	30.885
155	28.525
156	30.344
157	30.541
158	30.049
159	28.525
160	29.082
161	29.607
162	29.279
163	29.820
164	27.918
165	28.246
166	28.852
167	28.902
168	29.639
169	28.590
170	28.672
171	28.213
172	28.689
173	28.115
174	28.459
175	27.344
176	30.770
177	27.754
178	27.721
179	28.148
180	25.672
181	26.902
182	26.852
183	29.016
184	27.836
185	27.098
186	29.131
187	27.639
188	26.557
189	26.869
190	28.098
191	26.475
192	26.131
193	26.902
194	28.230
195	25.803
196	27.033
197	27.721
198	26.639
199	25.492
200	26.934
