X	Y
0	38.407
1	39.627
2	38.136
3	36.983
4	38.949
5	39.203
6	38.576
7	36.068
8	38.492
9	38.492
10	39.203
11	38.644
12	38.458
13	37.508
14	39.797
15	39.559
16	37.678
17	40.136
18	37.915
19	37.949
20	37.763
21	38.746
22	39.034
23	40.254
24	39.627
25	40.254
26	41.237
27	39.458
28	42.102
29	39.797
30	39.831
31	40.322
32	43.017
33	42.593
34	42.085
35	43.627
36	43.390
37	45.203
38	45.610
39	46.034
40	46.254
41	46.254
42	48.898
43	52.559
44	56.542
45	61.610
46	70.864
47	85.339
48	104.881
49	130.695
50	158.847
51	183.271
52	203.746
53	218.186
54	226.593
55	230.288
56	229.407
57	221.068
58	200.949
59	160.661
60	103.763
61	52.271
62	36.644
63	36.254
64	37.356
65	38.102
66	40.356
67	42.712
68	45.915
69	53.898
70	64.627
71	80.220
72	94.898
73	113.017
74	128.492
75	141.390
76	151.271
77	156.780
78	159.542
79	156.390
80	140.814
81	110.153
82	68.441
83	38.746
84	30.678
85	31.475
86	30.542
87	29.508
88	28.881
89	30.051
90	29.712
91	28.898
92	28.576
93	27.492
94	29.441
95	29.627
96	28.475
97	29.034
98	31.271
99	32.780
100	31.559
101	33.305
102	33.305
103	32.186
104	33.356
105	30.034
106	30.000
107	28.186
108	30.203
109	30.729
110	35.305
111	40.712
112	46.068
113	52.712
114	56.254
115	59.034
116	56.780
117	52.831
118	44.983
119	38.559
120	30.763
121	26.186
122	24.881
123	23.593
124	24.729
125	23.203
126	24.254
127	23.847
128	23.407
129	22.441
130	23.746
131	23.627
132	22.610
133	24.169
134	23.254
135	23.797
136	24.136
137	25.203
138	26.881
139	27.814
140	29.678
141	32.661
142	37.119
143	39.898
144	43.288
145	40.881
146	35.373
147	31.746
148	26.373
149	23.525
150	22.339
151	22.763
152	20.305
153	20.797
154	21.390
155	21.576
156	20.085
157	21.339
158	20.153
159	20.593
160	21.305
161	20.051
162	20.119
163	21.339
164	20.373
165	19.593
166	20.475
167	19.305
168	19.746
169	20.932
170	21.729
171	18.407
172	21.966
173	18.780
174	20.068
175	20.949
176	22.136
177	21.610
178	23.492
179	23.339
180	23.559
181	24.220
182	23.525
183	21.695
184	19.864
185	20.610
186	19.203
187	20.322
188	19.322
189	19.661
190	19.356
191	18.864
192	19.695
193	19.949
194	20.627
195	19.932
196	19.305
197	18.729
198	20.119
199	17.288
200	18.610
