X	Y
0	86.524
1	85.262
2	84.929
3	85.286
4	84.690
5	84.500
6	85.119
7	84.905
8	84.690
9	84.500
10	84.286
11	85.286
12	84.476
13	84.286
14	83.714
15	84.476
16	83.071
17	83.595
18	83.571
19	84.643
20	83.738
21	83.667
22	84.071
23	83.833
24	83.881
25	85.643
26	84.381
27	84.071
28	85.738
29	84.405
30	84.857
31	84.690
32	86.690
33	86.690
34	87.238
35	88.762
36	90.786
37	92.929
38	94.119
39	94.286
40	92.881
41	91.238
42	91.071
43	91.976
44	92.619
45	94.143
46	96.167
47	97.857
48	100.071
49	102.810
50	108.167
51	111.833
52	119.690
53	129.762
54	143.762
55	160.000
56	177.548
57	192.786
58	204.952
59	214.762
60	221.095
61	224.690
62	223.810
63	218.595
64	206.238
65	184.905
66	151.214
67	114.786
68	89.905
69	85.262
70	85.286
71	87.024
72	88.833
73	91.048
74	96.214
75	101.905
76	111.333
77	122.286
78	135.643
79	147.905
80	159.024
81	166.929
82	174.000
83	176.286
84	173.905
85	166.214
86	150.476
87	126.952
88	98.571
89	79.714
90	75.833
91	74.286
92	74.310
93	75.000
94	74.619
95	74.833
96	74.238
97	75.310
98	73.190
99	74.000
100	73.310
101	74.500
102	74.286
103	73.714
104	74.071
105	73.738
106	75.405
107	76.048
108	77.905
109	80.095
110	80.333
111	77.643
112	76.190
113	74.667
114	75.524
115	76.857
116	79.738
117	80.905
118	82.238
119	82.286
120	83.476
121	82.619
122	83.667
123	85.452
124	86.667
125	84.190
126	79.500
127	77.405
128	76.667
129	73.476
130	72.333
131	72.024
132	70.976
133	71.738
134	70.929
135	69.881
136	71.595
137	71.810
138	71.786
139	70.714
140	71.810
141	71.738
142	72.262
143	72.190
144	72.738
145	74.595
146	75.048
147	75.786
148	76.667
149	76.714
150	75.929
151	77.167
152	75.786
153	76.167
154	75.095
155	74.667
156	73.524
157	72.381
158	71.262
159	71.429
160	70.548
161	70.976
162	70.262
163	69.714
164	69.429
165	69.762
166	70.381
167	71.357
168	70.381
169	70.333
170	70.810
171	69.786
172	69.143
173	69.167
174	70.143
175	69.619
176	69.786
177	69.357
178	68.714
179	69.690
180	69.333
181	69.262
182	68.881
183	68.810
184	68.738
185	69.143
186	69.000
187	69.524
188	69.357
189	70.905
190	72.310
191	72.524
192	71.548
193	69.667
194	68.810
195	68.905
196	68.548
197	68.452
198	68.310
199	67.810
200	67.786
