X	Y
0	89.952
1	89.429
2	89.119
3	88.762
4	89.333
5	88.976
6	89.810
7	89.857
8	89.452
9	90.048
10	90.000
11	88.857
12	89.667
13	89.071
14	88.524
15	88.762
16	88.690
17	89.762
18	88.643
19	88.381
20	89.571
21	87.429
22	88.167
23	88.643
24	87.929
25	88.167
26	88.071
27	89.524
28	89.548
29	88.857
30	89.595
31	88.452
32	88.810
33	88.738
34	88.833
35	89.905
36	90.381
37	91.643
38	90.500
39	92.167
40	91.714
41	91.762
42	91.619
43	92.000
44	93.714
45	95.000
46	95.786
47	97.595
48	101.310
49	104.405
50	111.143
51	118.619
52	129.262
53	143.500
54	157.714
55	173.238
56	187.667
57	199.643
58	208.810
59	214.667
60	218.429
61	218.690
62	213.881
63	203.595
64	186.667
65	162.143
66	134.857
67	107.024
68	90.095
69	86.071
70	86.762
71	89.786
72	93.833
73	97.762
74	104.738
75	114.429
76	123.071
77	135.190
78	146.524
79	155.571
80	162.857
81	165.548
82	167.738
83	162.690
84	152.548
85	137.500
86	117.905
87	96.571
88	81.214
89	73.095
90	71.738
91	71.762
92	72.619
93	72.381
94	71.643
95	71.548
96	70.976
97	71.762
98	70.667
99	70.524
100	72.310
101	72.381
102	71.571
103	71.286
104	70.738
105	70.976
106	71.762
107	71.310
108	71.357
109	70.452
110	71.143
111	70.500
112	71.976
113	73.214
114	74.405
115	74.881
116	76.119
117	77.524
118	77.333
119	76.929
120	75.286
121	75.214
122	74.500
123	73.119
124	71.381
125	71.048
126	69.952
127	69.405
128	68.929
129	68.286
130	69.333
131	67.619
132	69.405
133	68.452
134	67.857
135	69.452
136	68.500
137	67.738
138	68.643
139	68.881
140	69.619
141	70.190
142	70.619
143	70.381
144	71.429
145	71.905
146	72.214
147	71.976
148	71.667
149	70.381
150	70.095
151	69.548
152	69.500
153	68.119
154	68.119
155	66.786
156	66.595
157	67.048
158	66.810
159	65.452
160	66.881
161	65.690
162	65.667
163	65.810
164	65.595
165	66.500
166	66.762
167	66.762
168	65.952
169	65.976
170	65.976
171	65.429
172	66.452
173	66.143
174	66.619
175	66.690
176	65.452
177	65.119
178	66.167
179	65.310
180	66.452
181	65.095
182	65.857
183	66.524
184	67.310
185	67.333
186	68.524
187	68.095
188	65.714
189	65.952
190	66.810
191	65.262
192	65.595
193	65.381
194	66.095
195	63.976
196	65.190
197	64.214
198	65.452
199	66.690
200	65.571
