X	Y
0	92.333
1	92.778
2	92.524
3	92.000
4	92.571
5	91.984
6	92.841
7	91.683
8	92.587
9	92.175
10	92.079
11	92.127
12	93.000
13	91.810
14	92.254
15	90.841
16	91.603
17	92.159
18	91.222
19	92.175
20	92.810
21	92.143
22	92.619
23	93.222
24	93.286
25	93.889
26	93.016
27	93.190
28	93.635
29	94.746
30	94.873
31	94.317
32	95.190
33	95.730
34	95.492
35	96.444
36	96.063
37	97.508
38	97.841
39	99.143
40	100.190
41	100.603
42	101.984
43	104.302
44	105.556
45	107.127
46	110.063
47	113.762
48	116.254
49	120.476
50	126.016
51	132.079
52	141.794
53	152.429
54	166.635
55	179.921
56	192.349
57	203.937
58	213.286
59	219.079
60	223.746
61	224.905
62	222.603
63	215.254
64	201.794
65	178.270
66	146.111
67	110.841
68	93.635
69	92.460
70	92.794
71	95.524
72	95.175
73	99.143
74	102.190
75	104.286
76	108.540
77	114.968
78	121.206
79	132.032
80	142.381
81	152.984
82	162.873
83	171.587
84	177.524
85	182.746
86	182.952
87	180.302
88	173.365
89	158.762
90	136.143
91	108.349
92	87.667
93	83.016
94	82.698
95	84.365
96	82.714
97	83.349
98	82.825
99	83.460
100	83.857
101	83.841
102	84.397
103	84.794
104	84.302
105	83.698
106	85.000
107	85.810
108	85.143
109	85.683
110	86.365
111	86.540
112	87.286
113	87.540
114	88.222
115	89.143
116	89.540
117	90.857
118	92.540
119	93.889
120	95.905
121	99.159
122	102.302
123	107.111
124	111.921
125	116.095
126	119.683
127	122.302
128	124.841
129	126.063
130	125.444
131	124.698
132	120.175
133	116.698
134	109.476
135	103.444
136	96.556
137	89.524
138	86.143
139	81.587
140	81.048
141	81.175
142	80.651
143	80.349
144	81.619
145	81.857
146	81.635
147	82.524
148	81.873
149	82.873
150	83.778
151	84.508
152	86.159
153	86.873
154	90.460
155	92.444
156	94.492
157	97.603
158	100.587
159	101.746
160	103.063
161	104.349
162	104.413
163	104.206
164	102.333
165	98.127
166	95.794
167	91.762
168	87.794
169	84.524
170	80.651
171	79.429
172	78.000
173	77.159
174	78.206
175	76.587
176	77.063
177	77.159
178	77.063
179	77.397
180	77.175
181	77.841
182	77.032
183	77.079
184	76.270
185	75.667
186	76.984
187	76.397
188	76.667
189	75.254
190	76.587
191	75.349
192	76.524
193	76.476
194	76.460
195	76.190
196	75.349
197	75.000
198	75.302
199	75.952
200	75.000
