X	Y
0	58.705
1	58.164
2	58.131
3	59.623
4	57.361
5	61.934
6	57.951
7	59.984
8	60.148
9	57.557
10	56.852
11	57.951
12	59.393
13	57.197
14	59.721
15	56.426
16	58.656
17	58.197
18	58.770
19	58.885
20	58.787
21	58.262
22	59.508
23	59.705
24	59.984
25	60.131
26	61.869
27	59.918
28	62.295
29	63.377
30	59.590
31	59.869
32	64.016
33	61.803
34	68.279
35	67.443
36	69.508
37	72.967
38	77.492
39	85.148
40	93.115
41	108.295
42	125.607
43	142.836
44	163.033
45	181.689
46	196.803
47	209.918
48	220.197
49	225.574
50	229.328
51	227.574
52	222.557
53	206.295
54	180.902
55	137.311
56	91.148
57	67.443
58	60.656
59	57.902
60	59.377
61	60.328
62	60.721
63	64.689
64	71.672
65	77.656
66	90.951
67	100.754
68	113.033
69	125.459
70	136.295
71	144.689
72	155.426
73	159.000
74	161.148
75	160.344
76	148.820
77	125.705
78	92.754
79	66.902
80	53.033
81	51.639
82	52.459
83	51.328
84	49.131
85	47.443
86	48.344
87	47.754
88	48.115
89	48.066
90	49.557
91	49.705
92	48.607
93	48.721
94	51.131
95	51.689
96	48.803
97	48.607
98	51.328
99	48.066
100	48.295
101	50.082
102	44.803
103	46.607
104	51.230
105	48.508
106	50.934
107	55.295
108	59.508
109	63.590
110	66.492
111	67.803
112	67.246
113	66.131
114	61.066
115	56.885
116	54.098
117	48.607
118	46.689
119	45.197
120	44.541
121	43.770
122	47.295
123	44.246
124	45.984
125	45.672
126	46.656
127	46.393
128	44.984
129	45.426
130	47.803
131	45.607
132	45.426
133	45.016
134	44.082
135	43.525
136	42.770
137	45.590
138	45.213
139	51.115
140	51.328
141	52.557
142	56.082
143	50.377
144	51.475
145	43.951
146	40.803
147	40.574
148	40.164
149	39.754
150	38.525
151	37.492
152	40.426
153	38.541
154	39.279
155	37.344
156	38.098
157	40.689
158	37.918
159	37.934
160	38.721
161	40.115
162	39.770
163	37.869
164	37.689
165	40.033
166	39.557
167	40.016
168	39.475
169	37.951
170	39.344
171	38.393
172	37.934
173	39.361
174	38.623
175	37.230
176	36.344
177	38.410
178	37.344
179	35.295
180	37.295
181	37.164
182	37.033
183	36.164
184	36.246
185	35.672
186	35.508
187	35.426
188	38.820
189	39.016
190	37.967
191	35.557
192	34.902
193	35.426
194	35.377
195	36.410
196	36.508
197	36.574
198	38.098
199	37.295
200	38.033
