X	Y
0	64.033
1	62.541
2	64.148
3	63.033
4	64.197
5	62.279
6	64.525
7	63.656
8	63.033
9	64.787
10	63.689
11	61.607
12	63.475
13	62.590
14	61.852
15	65.639
16	63.016
17	63.115
18	64.098
19	61.852
20	62.377
21	63.148
22	63.525
23	64.098
24	64.082
25	63.754
26	66.377
27	66.721
28	66.197
29	62.770
30	65.984
31	65.082
32	62.164
33	66.525
34	66.410
35	66.967
36	67.705
37	66.639
38	68.738
39	67.934
40	66.557
41	69.361
42	71.098
43	73.557
44	71.754
45	76.262
46	75.656
47	79.410
48	80.836
49	87.131
50	94.328
51	106.115
52	122.115
53	138.279
54	158.328
55	175.443
56	190.475
57	204.443
58	212.902
59	218.082
60	219.984
61	219.721
62	212.180
63	196.098
64	164.934
65	122.557
66	85.852
67	66.623
68	63.311
69	61.311
70	64.377
71	65.197
72	68.049
73	72.000
74	76.967
75	84.590
76	98.426
77	111.164
78	123.672
79	134.541
80	145.098
81	152.787
82	159.344
83	161.492
84	162.885
85	154.459
86	136.016
87	110.164
88	78.951
89	60.590
90	54.705
91	53.984
92	52.344
93	53.721
94	52.082
95	52.443
96	52.787
97	52.410
98	53.246
99	53.262
100	51.541
101	52.230
102	49.689
103	52.525
104	52.852
105	53.180
106	52.115
107	51.508
108	51.623
109	53.279
110	50.639
111	52.639
112	50.541
113	53.180
114	50.770
115	54.311
116	55.082
117	56.803
118	57.754
119	64.377
120	64.623
121	67.016
122	67.016
123	67.689
124	62.082
125	60.656
126	56.197
127	52.639
128	50.525
129	48.803
130	47.590
131	47.902
132	48.164
133	47.000
134	47.557
135	49.803
136	47.197
137	47.770
138	49.115
139	48.180
140	45.590
141	44.262
142	45.672
143	47.475
144	45.902
145	47.148
146	47.672
147	48.377
148	50.016
149	50.803
150	52.344
151	55.836
152	56.328
153	55.377
154	52.689
155	50.475
156	50.803
157	46.967
158	46.049
159	44.557
160	42.754
161	44.705
162	44.574
163	44.131
164	43.492
165	42.541
166	44.738
167	45.164
168	45.213
169	43.508
170	45.525
171	43.492
172	43.049
173	42.262
174	42.049
175	41.016
176	41.443
177	43.115
178	43.361
179	43.803
180	44.279
181	39.508
182	39.574
183	42.262
184	41.689
185	39.852
186	41.836
187	41.738
188	40.475
189	40.344
190	40.705
191	42.541
192	41.754
193	41.344
194	41.230
195	39.787
196	39.885
197	39.426
198	39.475
199	39.000
200	40.803
