X	Y
0	78.727
1	77.477
2	79.136
3	78.364
4	77.477
5	77.023
6	77.523
7	76.841
8	77.955
9	77.182
10	78.318
11	77.614
12	77.795
13	79.045
14	77.977
15	77.409
16	77.523
17	78.750
18	79.068
19	78.932
20	79.159
21	77.568
22	77.886
23	77.682
24	80.227
25	79.636
26	79.068
27	80.045
28	80.659
29	80.545
30	80.068
31	81.136
32	81.886
33	80.909
34	82.318
35	81.409
36	83.477
37	84.841
38	84.523
39	85.500
40	84.432
41	85.523
42	87.523
43	86.682
44	89.705
45	91.500
46	92.409
47	95.864
48	98.409
49	102.455
50	107.273
51	115.727
52	127.318
53	141.295
54	158.682
55	175.182
56	192.932
57	205.455
58	217.364
59	228.182
60	235.705
61	240.727
62	242.000
63	237.955
64	226.909
65	199.386
66	153.045
67	106.932
68	83.182
69	77.591
70	77.023
71	78.682
72	82.591
73	83.432
74	88.250
75	91.977
76	99.886
77	109.182
78	122.295
79	135.864
80	148.568
81	161.568
82	171.659
83	182.000
84	188.250
85	193.659
86	194.068
87	186.750
88	166.795
89	132.864
90	97.500
91	76.864
92	72.477
93	71.091
94	72.659
95	71.955
96	73.682
97	72.773
98	72.841
99	71.886
100	72.068
101	73.023
102	71.659
103	72.955
104	73.568
105	73.432
106	73.068
107	73.432
108	73.091
109	72.045
110	71.318
111	73.205
112	73.000
113	72.182
114	72.977
115	73.341
116	72.659
117	76.432
118	78.409
119	81.318
120	83.614
121	89.523
122	93.159
123	97.750
124	100.500
125	103.114
126	103.841
127	103.318
128	101.909
129	98.795
130	94.682
131	89.659
132	84.295
133	78.136
134	75.432
135	69.614
136	68.682
137	67.295
138	68.886
139	68.818
140	67.636
141	69.091
142	68.114
143	68.386
144	68.682
145	69.000
146	68.205
147	68.409
148	69.341
149	68.545
150	70.795
151	72.318
152	76.409
153	79.364
154	83.682
155	84.500
156	86.341
157	86.864
158	88.000
159	87.023
160	85.227
161	83.114
162	79.523
163	76.455
164	72.523
165	68.545
166	68.886
167	67.295
168	66.614
169	67.295
170	67.409
171	66.682
172	68.864
173	66.932
174	68.386
175	66.864
176	66.773
177	68.227
178	67.341
179	68.091
180	66.455
181	67.523
182	67.205
183	67.659
184	67.295
185	69.091
186	66.386
187	68.136
188	67.182
189	67.341
190	66.705
191	66.864
192	67.864
193	66.386
194	66.591
195	67.136
196	66.523
197	66.341
198	65.455
199	67.795
200	66.341
