X	Y
0	49.3339
1	49.6708
2	49.5588
3	49.5128
4	49.5929
5	49.5842
6	49.5743
7	49.4281
8	49.6560
9	49.6052
10	49.7025
11	49.6207
12	49.7150
13	49.7759
14	50.0000
15	50.2700
16	50.0244
17	49.9594
18	50.2254
19	50.0901
20	50.6546
21	50.3187
22	50.2021
23	50.2613
24	50.5865
25	50.6931
26	51.1423
27	51.1154
28	51.2278
29	51.3677
30	52.0825
31	52.0003
32	52.5580
33	52.8139
34	53.4525
35	53.6034
36	54.2945
37	54.2542
38	55.2500
39	56.1019
40	56.4692
41	58.1628
42	60.6881
43	63.9397
44	68.8816
45	73.7359
46	78.2326
47	81.8529
48	85.3231
49	87.3025
50	88.1022
51	87.6336
52	85.6543
53	82.0132
54	76.5119
55	68.2337
56	58.5921
57	52.3610
58	49.8244
59	49.9046
60	49.8443
61	50.3123
62	51.4500
63	51.2067
64	52.3726
65	53.5788
66	55.4961
67	58.2600
68	61.8421
69	64.9265
70	67.9183
71	70.5056
72	72.3906
73	73.2418
74	73.2084
75	71.7674
76	68.1876
77	63.1779
78	55.9866
79	50.3142
80	48.2761
81	47.8008
82	47.3758
83	47.2678
84	46.7052
85	47.2304
86	46.7507
87	47.2313
88	46.8640
89	46.7004
90	46.5921
91	46.6358
92	46.8196
93	46.6589
94	46.4189
95	46.5690
96	46.8140
97	46.8143
98	46.6101
99	46.5393
100	46.7950
101	46.6169
102	46.7878
103	46.9400
104	47.0592
105	46.9913
106	47.6029
107	48.3160
108	48.1981
109	49.1586
110	49.6001
111	49.9862
112	50.2223
113	49.8399
114	49.2418
115	49.0431
116	48.0273
117	47.3273
118	47.0809
119	46.4782
120	45.9805
121	45.7734
122	45.6715
123	45.5038
124	45.3604
125	45.7971
126	45.6739
127	45.2997
128	45.1739
129	45.5033
130	45.1845
131	45.2077
132	45.3351
133	45.5250
134	45.5195
135	45.5180
136	46.0160
137	45.6319
138	45.7137
139	46.0520
140	46.3388
141	46.8912
142	46.7802
143	46.7981
144	46.5036
145	46.1975
146	46.4219
147	45.5621
148	45.0718
149	44.9666
150	44.9321
151	44.7969
152	44.5377
153	44.8318
154	44.7969
155	44.5483
156	44.6478
157	44.3548
158	44.8223
159	44.7208
160	44.7057
161	44.6065
162	44.5995
163	44.1349
164	44.5924
165	44.3493
166	44.3699
167	44.6885
168	44.4396
169	44.4908
170	44.3578
171	44.4573
172	44.7970
173	44.3191
174	44.2096
175	44.4875
176	44.5745
177	44.4081
178	44.4457
179	44.4086
180	44.2969
181	44.3102
182	43.9923
183	44.5199
184	44.3056
185	44.2543
186	44.0402
187	44.2946
188	44.3074
189	43.9463
190	44.4404
191	44.5861
192	44.6033
193	44.5476
194	44.2365
195	44.2719
196	44.3772
197	43.8447
198	44.0997
199	44.0829
200	44.4245
