X	Y
0	49.4975
1	49.4638
2	49.4026
3	49.4847
4	49.8555
5	49.0431
6	49.8985
7	49.2151
8	49.5761
9	49.6477
10	49.5510
11	49.8923
12	49.8581
13	50.0642
14	50.2284
15	49.9677
16	50.2490
17	49.8726
18	50.2066
19	50.1785
20	50.0121
21	50.4413
22	50.5374
23	50.2992
24	50.7239
25	50.4756
26	51.0216
27	51.1737
28	51.2095
29	51.2274
30	51.9082
31	51.9300
32	52.3609
33	52.4980
34	53.4288
35	53.3839
36	53.7449
37	54.3265
38	54.8968
39	55.8137
40	57.6647
41	60.3835
42	63.2552
43	67.8330
44	72.6382
45	76.7193
46	81.3411
47	85.1242
48	88.2028
49	90.1029
50	90.5301
51	89.7518
52	87.2829
53	83.5117
54	78.3758
55	71.0816
56	62.0961
57	54.7336
58	51.3369
59	50.5238
60	50.9000
61	51.4299
62	52.5184
63	53.7149
64	55.1068
65	57.8087
66	60.6254
67	63.9990
68	67.4390
69	70.4759
70	72.9853
71	74.9808
72	76.1944
73	75.2612
74	73.3977
75	70.2880
76	66.1400
77	60.0897
78	53.9692
79	49.6358
80	47.6624
81	47.6165
82	48.0124
83	47.8324
84	47.5883
85	46.9443
86	47.6916
87	47.4596
88	46.5499
89	46.8987
90	47.1435
91	47.3754
92	47.4942
93	47.3162
94	47.5093
95	47.4246
96	47.4558
97	46.9246
98	47.2243
99	47.1912
100	47.7391
101	47.6904
102	47.7008
103	47.9651
104	49.1749
105	50.2922
106	50.8292
107	51.9481
108	52.5566
109	52.7508
110	52.5544
111	51.6347
112	50.7809
113	49.3603
114	47.6772
115	46.8270
116	46.8467
117	46.0046
118	45.9697
119	45.9484
120	46.2360
121	45.9048
122	46.0553
123	46.0361
124	45.8141
125	45.5219
126	46.1058
127	45.9667
128	45.7136
129	45.9087
130	45.9016
131	45.7887
132	46.1924
133	46.5546
134	47.2629
135	47.7924
136	48.5483
137	49.0438
138	48.9030
139	48.9832
140	48.0723
141	48.2506
142	46.4375
143	46.1429
144	45.9272
145	45.6848
146	45.2551
147	45.8431
148	45.4457
149	44.9700
150	45.4131
151	45.1912
152	45.0804
153	44.3715
154	45.1301
155	44.7412
156	44.9904
157	44.8914
158	44.8378
159	44.8593
160	44.9140
161	44.8023
162	44.6294
163	45.0999
164	44.6828
165	44.7679
166	44.8522
167	44.2633
168	44.5559
169	44.3949
170	44.2316
171	44.5387
172	43.9729
173	44.4474
174	44.3533
175	44.4537
176	44.9837
177	44.3157
178	44.7037
179	44.4699
180	44.3957
181	44.6620
182	44.8345
183	45.2376
184	45.0023
185	44.7855
186	44.8272
187	45.1814
188	45.4891
189	45.0953
190	45.2725
191	45.2457
192	45.7789
193	45.2977
194	45.5180
195	45.4614
196	45.9663
197	45.8949
198	44.9612
199	45.6413
200	45.8926
