X	Y
0	104.379
1	104.397
2	106.931
3	103.569
4	105.759
5	104.345
6	103.310
7	105.879
8	103.000
9	105.655
10	105.034
11	104.707
12	104.155
13	104.414
14	104.948
15	103.362
16	105.621
17	102.569
18	103.741
19	105.224
20	105.362
21	104.552
22	105.672
23	104.345
24	105.621
25	105.224
26	106.724
27	106.569
28	104.759
29	104.190
30	105.293
31	108.345
32	106.017
33	107.638
34	108.897
35	108.810
36	108.724
37	110.690
38	109.897
39	111.241
40	111.690
41	111.948
42	111.276
43	112.000
44	115.155
45	119.879
46	121.724
47	127.534
48	132.603
49	143.638
50	159.569
51	177.017
52	195.207
53	209.034
54	220.069
55	227.172
56	230.741
57	229.672
58	226.293
59	212.707
60	193.310
61	162.190
62	128.517
63	109.966
64	105.172
65	104.845
66	108.397
67	110.414
68	114.500
69	124.828
70	135.345
71	150.500
72	163.621
73	176.534
74	186.931
75	192.431
76	195.224
77	193.500
78	187.000
79	168.034
80	142.414
81	114.328
82	99.690
83	95.155
84	95.362
85	93.586
86	94.379
87	93.500
88	93.759
89	93.931
90	93.828
91	93.103
92	95.069
93	92.466
94	93.293
95	93.603
96	95.069
97	93.655
98	95.069
99	95.707
100	94.552
101	92.448
102	95.500
103	96.448
104	98.414
105	100.741
106	106.966
107	107.414
108	112.414
109	111.793
110	110.328
111	109.155
112	106.741
113	98.310
114	94.672
115	93.190
116	88.690
117	89.879
118	91.690
119	88.552
120	87.603
121	88.431
122	87.638
123	88.207
124	88.776
125	89.914
126	89.759
127	91.724
128	90.172
129	91.155
130	92.862
131	95.276
132	97.086
133	100.655
134	100.017
135	102.810
136	98.724
137	95.466
138	94.345
139	91.845
140	88.741
141	86.879
142	85.724
143	87.552
144	85.259
145	86.690
146	87.397
147	87.500
148	84.552
149	84.276
150	85.241
151	85.466
152	85.517
153	83.121
154	85.138
155	85.241
156	84.931
157	84.879
158	83.466
159	81.138
160	85.362
161	83.707
162	85.190
163	82.655
164	81.483
165	83.224
166	83.276
167	80.690
168	82.069
169	84.672
170	81.741
171	80.672
172	80.759
173	81.086
174	81.328
175	80.414
176	82.190
177	81.224
178	80.224
179	80.879
180	80.621
181	80.172
182	80.155
183	81.155
184	81.431
185	80.379
186	79.500
187	80.810
188	82.448
189	80.552
190	79.759
191	77.759
192	78.897
193	79.724
194	80.276
195	79.759
196	77.121
197	79.259
198	79.224
199	78.586
200	77.328
