X	Y
0	57.541
1	57.033
2	58.164
3	57.082
4	56.541
5	57.820
6	57.541
7	54.738
8	56.246
9	57.115
10	58.131
11	55.180
12	60.082
13	58.328
14	56.525
15	58.230
16	57.607
17	59.213
18	59.230
19	60.328
20	59.557
21	58.902
22	58.115
23	60.672
24	59.000
25	59.262
26	57.836
27	58.344
28	62.836
29	59.623
30	56.525
31	60.033
32	58.836
33	60.098
34	59.984
35	61.295
36	62.344
37	61.082
38	60.951
39	60.869
40	62.049
41	64.033
42	66.279
43	67.574
44	69.869
45	70.525
46	74.672
47	75.328
48	78.557
49	81.230
50	85.246
51	96.180
52	109.000
53	126.016
54	143.459
55	161.803
56	172.721
57	189.656
58	198.525
59	204.115
60	205.000
61	202.131
62	199.131
63	182.918
64	159.344
65	127.377
66	91.213
67	66.525
68	56.131
69	58.918
70	58.885
71	59.902
72	60.803
73	62.164
74	66.754
75	70.803
76	75.475
77	84.541
78	96.508
79	105.689
80	117.213
81	126.164
82	133.098
83	141.967
84	144.852
85	146.311
86	144.049
87	134.279
88	115.049
89	92.541
90	70.377
91	53.131
92	48.197
93	47.590
94	46.885
95	45.393
96	46.574
97	46.836
98	47.525
99	48.590
100	48.148
101	46.033
102	46.197
103	46.016
104	47.607
105	46.934
106	48.180
107	47.508
108	48.820
109	49.639
110	49.836
111	48.525
112	48.475
113	45.541
114	49.492
115	45.557
116	47.230
117	48.000
118	51.180
119	50.475
120	54.098
121	57.869
122	64.902
123	66.672
124	70.738
125	69.525
126	68.344
127	64.984
128	58.295
129	56.689
130	53.328
131	48.607
132	44.787
133	43.623
134	44.131
135	41.066
136	43.213
137	41.803
138	42.475
139	44.656
140	42.066
141	42.016
142	40.705
143	40.951
144	40.902
145	41.344
146	43.492
147	40.934
148	42.393
149	41.082
150	45.246
151	42.869
152	46.902
153	45.623
154	51.082
155	53.426
156	52.148
157	55.574
158	55.393
159	50.951
160	48.918
161	44.213
162	41.738
163	38.344
164	38.525
165	41.066
166	38.967
167	37.951
168	38.475
169	38.721
170	37.279
171	36.541
172	39.656
173	40.180
174	39.328
175	39.738
176	41.836
177	43.590
178	43.164
179	43.295
180	39.803
181	39.475
182	37.443
183	37.082
184	36.279
185	38.934
186	38.066
187	39.590
188	37.279
189	37.311
190	38.557
191	38.590
192	34.951
193	36.918
194	38.672
195	37.049
196	35.967
197	34.393
198	35.426
199	39.967
200	37.328
