X	Y
0	58.492
1	59.820
2	61.164
3	58.541
4	59.689
5	59.246
6	59.656
7	60.016
8	57.918
9	57.295
10	60.131
11	60.836
12	59.180
13	58.623
14	60.918
15	58.787
16	58.410
17	60.541
18	59.213
19	58.279
20	58.885
21	59.410
22	59.852
23	59.410
24	60.656
25	58.279
26	60.344
27	61.574
28	61.180
29	60.967
30	61.639
31	61.410
32	61.344
33	62.082
34	63.311
35	63.475
36	64.475
37	63.934
38	64.000
39	63.836
40	67.803
41	67.852
42	67.984
43	69.672
44	72.557
45	74.607
46	75.508
47	76.475
48	82.361
49	85.016
50	92.410
51	102.967
52	113.426
53	133.623
54	151.557
55	167.377
56	181.787
57	194.623
58	203.148
59	208.934
60	211.689
61	211.197
62	204.410
63	188.131
64	157.705
65	113.131
66	75.967
67	60.426
68	54.951
69	56.803
70	57.262
71	58.082
72	59.344
73	59.951
74	61.803
75	66.328
76	73.344
77	80.574
78	92.705
79	102.213
80	113.082
81	126.885
82	138.492
83	147.295
84	152.754
85	155.262
86	154.508
87	151.426
88	132.361
89	107.508
90	75.164
91	57.951
92	49.279
93	48.492
94	47.131
95	48.115
96	48.934
97	46.934
98	48.426
99	48.689
100	48.689
101	48.377
102	44.557
103	48.344
104	48.574
105	46.344
106	47.607
107	45.787
108	45.754
109	48.066
110	49.033
111	48.393
112	49.721
113	49.361
114	48.738
115	46.492
116	47.869
117	48.344
118	46.984
119	47.279
120	50.492
121	50.607
122	54.820
123	56.213
124	59.164
125	58.705
126	58.738
127	60.066
128	55.672
129	56.377
130	50.787
131	50.590
132	47.262
133	48.705
134	48.984
135	48.967
136	48.902
137	47.066
138	45.787
139	49.066
140	46.525
141	46.230
142	46.934
143	48.525
144	48.787
145	47.951
146	47.279
147	44.279
148	47.918
149	45.541
150	46.295
151	44.590
152	47.836
153	47.525
154	47.689
155	49.098
156	47.016
157	50.541
158	50.410
159	50.213
160	49.459
161	47.361
162	44.934
163	44.623
164	42.820
165	42.934
166	43.328
167	43.066
168	42.607
169	41.885
170	43.869
171	43.393
172	43.590
173	43.820
174	41.967
175	42.148
176	40.852
177	41.754
178	43.459
179	41.525
180	41.934
181	41.689
182	42.098
183	40.590
184	42.410
185	40.262
186	41.475
187	41.164
188	40.066
189	42.721
190	42.689
191	40.738
192	40.672
193	41.475
194	41.328
195	43.918
196	44.754
197	40.852
198	42.836
199	43.475
200	40.820
