X	Y
0	0.243409
1	0.241737
2	0.245474
3	0.243986
4	0.242288
5	0.241980
6	0.243767
7	0.239916
8	0.241041
9	0.243568
10	0.245814
11	0.243979
12	0.240689
13	0.247475
14	0.247558
15	0.247089
16	0.246125
17	0.240159
18	0.246890
19	0.244319
20	0.250111
21	0.249271
22	0.247734
23	0.248267
24	0.253284
25	0.250644
26	0.251567
27	0.250713
28	0.251094
29	0.251231
30	0.253339
31	0.251265
32	0.255399
33	0.255196
34	0.263261
35	0.265095
36	0.274135
37	0.272192
38	0.281297
39	0.288634
40	0.304494
41	0.321694
42	0.347720
43	0.376100
44	0.411676
45	0.450129
46	0.490526
47	0.524537
48	0.553881
49	0.580695
50	0.592442
51	0.592654
52	0.579060
53	0.547273
54	0.493949
55	0.409487
56	0.320800
57	0.268654
58	0.248957
59	0.240691
60	0.239511
61	0.240660
62	0.240616
63	0.240849
64	0.246509
65	0.248030
66	0.250957
67	0.257212
68	0.263476
69	0.271121
70	0.289569
71	0.308173
72	0.334294
73	0.363385
74	0.391581
75	0.414061
76	0.436275
77	0.446252
78	0.446569
79	0.441439
80	0.405705
81	0.356652
82	0.296431
83	0.252485
84	0.233640
85	0.231244
86	0.230596
87	0.229844
88	0.229562
89	0.228652
90	0.227269
91	0.223634
92	0.228826
93	0.225216
94	0.228233
95	0.231142
96	0.233473
97	0.230747
98	0.232288
99	0.232021
100	0.233180
101	0.232378
102	0.240381
103	0.241703
104	0.241327
105	0.240633
106	0.240700
107	0.246375
108	0.252081
109	0.259115
110	0.260944
111	0.268567
112	0.279773
113	0.297461
114	0.316139
115	0.334024
116	0.359321
117	0.385268
118	0.413396
119	0.430256
120	0.454079
121	0.465851
122	0.468897
123	0.462755
124	0.446682
125	0.420295
126	0.383711
127	0.340945
128	0.295864
129	0.262082
130	0.237310
131	0.226736
132	0.223609
133	0.217430
134	0.220485
135	0.220925
136	0.220422
137	0.220249
138	0.220735
139	0.224371
140	0.224451
141	0.224154
142	0.228812
143	0.227014
144	0.228386
145	0.234727
146	0.240755
147	0.249961
148	0.259786
149	0.271151
150	0.291837
151	0.309291
152	0.331072
153	0.350305
154	0.364120
155	0.369465
156	0.374844
157	0.367818
158	0.353000
159	0.320548
160	0.299857
161	0.262875
162	0.240165
163	0.221335
164	0.214525
165	0.211225
166	0.205708
167	0.211570
168	0.207466
169	0.207491
170	0.206810
171	0.209294
172	0.203963
173	0.203333
174	0.204083
175	0.206528
176	0.204711
177	0.206813
178	0.203971
179	0.202109
180	0.199933
181	0.206894
182	0.200656
183	0.200695
184	0.206034
185	0.202468
186	0.204615
187	0.202928
188	0.205861
189	0.201617
190	0.201547
191	0.206849
192	0.202347
193	0.210169
194	0.207109
195	0.205572
196	0.207440
197	0.205197
198	0.206617
199	0.209610
200	0.205935
201	0.209918
202	0.208274
203	0.206931
204	0.205177
205	0.206350
206	0.204834
207	0.204193
208	0.203474
209	0.203600
210	0.206439
211	0.206226
212	0.200685
213	0.203055
214	0.204317
215	0.202033
216	0.203319
217	0.200927
218	0.203997
219	0.202901
220	0.200033
221	0.202238
222	0.206214
223	0.202687
224	0.202094
225	0.200781
226	0.203199
227	0.201870
228	0.201378
229	0.208828
230	0.202601
231	0.204384
232	0.208533
233	0.206203
234	0.206180
235	0.205526
236	0.207303
237	0.205045
238	0.205512
239	0.201874
240	0.201834
241	0.199300
242	0.199460
